#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2014,3,30,16,50,63,9.4,11.4,2.58,7.69,5.52,,9999.0,6.4,4.5,999.0,,
2014,3,30,17,50,64,9.4,11.7,2.65,7.69,5.82,,1003.1,5.4,4.5,999.0,,
2014,3,30,18,50,61,9.6,11.3,2.92,8.33,6.11,,1002.1,5.4,4.5,999.0,,
2014,3,30,19,50,52,9.7,11.2,3.33,7.69,6.26,,1001.6,5.3,4.5,999.0,,
2014,3,30,20,50,7,9.0,11.9,3.56,8.33,6.65,,1002.9,4.8,4.5,999.0,,
2014,3,30,21,50,10,13.5,16.6,3.22,8.33,6.16,,1002.6,3.8,4.4,999.0,,
2014,3,30,22,50,15,14.5,18.1,3.65,7.69,6.28,,1002.4,3.3,4.4,999.0,,
2014,3,30,23,50,18,15.8,19.1,4.1,7.69,6.63,,9999.0,3.2,4.4,999.0,,
2014,3,31,0,50,21,14.5,17.5,4.04,8.33,6.52,,1003.1,3.0,4.4,999.0,,
2014,3,31,1,50,15,15.2,18.1,4.05,9.09,6.52,,1002.5,2.9,4.4,999.0,,
2014,3,31,2,50,20,13.7,17.8,3.68,9.09,6.28,,1003.1,2.8,4.3,999.0,,
2014,3,31,3,50,20,14.8,18.7,3.65,7.14,6.16,,1002.8,2.6,4.3,999.0,,
2014,3,31,4,50,21,14.6,17.3,4.11,8.33,6.63,,1003.1,2.6,4.3,999.0,,
2014,3,31,5,50,15,13.6,16.9,3.57,8.33,6.32,,1003.9,2.3,4.3,999.0,,
2014,3,31,6,50,18,13.8,16.8,3.9,9.09,6.53,,1003.8,2.2,4.3,999.0,,
2014,3,31,7,50,20,14.5,18.1,3.81,10.0,6.54,,1003.0,1.9,4.3,999.0,,
2014,3,31,8,50,19,14.8,18.2,4.06,8.33,6.66,,1003.7,1.8,4.3,999.0,,
2014,3,31,9,50,13,14.0,16.9,3.78,7.69,6.51,,1004.4,1.8,4.3,999.0,,
2014,3,31,10,50,15,14.1,17.5,3.68,7.14,6.62,,1005.1,1.8,4.3,999.0,,
2014,3,31,11,50,13,13.8,16.3,3.84,8.33,6.63,,1005.7,1.8,4.3,999.0,,
2014,3,31,12,50,8,14.2,18.0,3.71,8.33,6.54,,1006.2,1.7,4.3,999.0,,
2014,3,31,13,50,5,14.5,17.7,3.52,8.33,6.31,,1006.9,1.6,4.3,999.0,,
2014,3,31,14,50,4,15.2,19.1,3.89,7.69,6.57,,1006.6,1.5,4.3,999.0,,
2014,3,31,15,50,4,15.2,19.2,4.15,7.69,6.52,,1006.4,1.4,4.2,999.0,,
2014,3,31,16,50,5,14.2,18.2,4.1,8.33,6.37,,1007.2,1.5,4.2,999.0,,
2014,3,31,17,50,6,14.6,17.6,4.51,8.33,6.67,,1007.4,1.7,4.2,999.0,,
2014,3,31,18,50,2,14.8,18.1,4.04,8.33,6.5,,1007.7,1.5,4.1,999.0,,
2014,3,31,19,50,359,16.6,20.9,3.92,8.33,6.19,,1007.4,1.8,4.1,999.0,,
2014,3,31,20,50,360,15.3,18.9,3.87,7.14,6.27,,1008.6,1.9,4.1,999.0,,
2014,3,31,21,50,357,16.0,20.1,3.62,7.14,6.14,,1009.5,1.5,4.1,999.0,,
2014,3,31,22,50,357,15.4,19.4,3.62,9.09,6.15,,1010.2,1.7,4.1,999.0,,
2014,3,31,23,50,6,15.2,19.1,3.9,8.33,6.41,,1011.1,1.3,4.1,999.0,,
2014,4,1,0,50,2,17.5,21.7,3.82,7.69,6.21,,1011.5,1.0,4.1,999.0,,
2014,4,1,1,50,8,17.4,21.5,4.02,7.69,6.22,,1011.9,1.0,4.0,999.0,,
2014,4,1,2,50,7,18.1,21.5,4.2,9.09,6.56,,1011.8,0.7,4.0,999.0,,
2014,4,1,3,50,5,16.0,19.4,4.36,9.09,6.82,,1011.9,1.1,4.0,999.0,,
2014,4,1,4,50,6,16.4,21.1,4.14,10.0,6.67,,9999.0,1.1,4.0,999.0,,
2014,4,1,5,50,5,16.3,20.6,4.18,9.09,6.65,,1011.9,1.4,4.0,999.0,,
2014,4,1,6,50,6,16.3,19.9,4.11,9.09,6.56,,1012.0,1.1,4.0,999.0,,
2014,4,1,7,50,8,15.1,18.6,4.6,9.09,6.92,,1012.2,1.5,4.0,999.0,,
2014,4,1,8,50,10,15.1,18.8,4.06,9.09,6.68,,1012.7,1.4,4.0,999.0,,
2014,4,1,9,50,4,14.9,18.0,4.21,8.33,6.52,,1013.4,1.6,4.0,999.0,,
2014,4,1,10,50,10,14.3,16.8,4.14,10.0,6.69,,1014.4,1.3,4.0,999.0,,
2014,4,1,11,50,8,14.4,17.0,3.5,8.33,6.26,,1014.8,1.8,4.0,999.0,,
2014,4,1,12,50,7,13.9,17.6,3.63,8.33,6.37,,1014.7,1.8,4.0,999.0,,
2014,4,1,13,50,6,13.9,16.6,3.28,9.09,6.16,,1015.1,1.7,4.0,999.0,,
2014,4,1,14,50,8,12.7,15.5,3.29,7.69,6.16,,1015.2,1.9,4.0,999.0,,
2014,4,1,15,50,5,11.5,14.1,3.31,9.09,6.22,,1015.2,2.4,4.0,999.0,,
2014,4,1,16,50,360,10.9,13.5,2.82,8.33,5.97,,1015.6,2.7,4.0,999.0,,
2014,4,1,17,50,4,10.9,13.2,3.02,8.33,6.11,,1015.6,3.6,4.0,999.0,,
2014,4,1,18,50,4,10.1,12.2,2.85,8.33,5.99,,1015.8,4.3,4.0,999.0,,
2014,4,1,19,50,11,8.4,10.1,2.71,9.09,6.27,,1015.6,4.7,4.1,999.0,,
2014,4,1,20,50,24,5.6,6.7,2.79,9.09,6.57,,1016.0,4.6,4.1,999.0,,
2014,4,1,21,50,17,4.8,6.4,2.36,9.09,6.39,,1016.7,4.8,4.1,999.0,,
2014,4,1,22,50,355,4.1,5.1,2.1,7.69,6.17,,1017.0,4.9,4.1,999.0,,
2014,4,1,23,50,20,4.2,5.2,1.96,10.0,6.19,,1017.7,4.8,4.1,999.0,,
2014,4,2,0,50,338,2.5,3.3,1.98,8.33,6.25,,1018.4,4.5,4.1,999.0,,
2014,4,2,1,50,31,4.1,4.8,1.82,9.09,6.35,,1017.7,4.6,4.1,999.0,,
2014,4,2,2,50,41,5.9,7.2,1.67,8.33,5.97,,1017.8,4.7,4.1,999.0,,
2014,4,2,3,50,30,6.1,7.3,1.63,9.09,5.82,,1018.1,4.5,4.1,999.0,,
2014,4,2,4,50,34,7.4,9.1,1.74,8.33,5.74,,1017.8,4.1,4.1,999.0,,
2014,4,2,5,50,36,8.2,9.7,1.88,7.69,5.8,,1018.0,3.7,4.1,999.0,,
2014,4,2,6,50,28,9.0,10.7,2.03,7.69,5.64,,1018.0,2.9,4.1,999.0,,
2014,4,2,7,50,25,6.6,7.8,2.08,7.69,5.87,,1018.4,2.3,4.0,999.0,,
2014,4,2,8,50,22,5.6,6.8,2.0,9.09,5.84,,1019.0,2.4,4.0,999.0,,
2014,4,2,9,50,12,4.9,6.2,1.91,7.69,5.9,,1019.2,2.3,4.0,999.0,,
2014,4,2,10,50,355,4.9,6.1,1.8,6.67,5.85,,1020.0,2.0,4.0,999.0,,
2014,4,2,11,50,2,4.7,5.7,1.89,7.69,5.89,,1020.1,1.6,4.0,999.0,,
2014,4,2,12,50,7,4.0,4.9,1.51,7.14,5.51,,1020.3,1.5,4.0,999.0,,
2014,4,2,13,50,36,5.0,5.8,1.56,7.14,5.71,,1019.6,1.3,4.1,999.0,,
2014,4,2,14,50,42,2.6,3.6,1.48,6.67,5.67,,1020.4,1.3,4.2,999.0,,
2014,4,2,15,50,54,2.9,3.8,1.33,5.88,5.53,,1020.1,1.1,4.3,999.0,,
2014,4,2,16,50,77,1.7,2.5,1.32,12.12,5.7,,1019.9,1.2,4.3,999.0,,
2014,4,2,17,50,98,1.7,2.5,1.36,11.43,6.08,,1019.6,1.2,4.4,999.0,,
2014,4,2,18,50,127,2.4,3.6,1.46,11.43,6.44,,1019.2,1.5,4.4,999.0,,
2014,4,2,19,50,157,2.5,3.2,1.66,10.81,7.01,,1018.7,1.7,4.4,999.0,,
2014,4,2,20,50,129,3.2,4.4,1.43,12.9,7.04,,1018.1,2.1,4.4,999.0,,
2014,4,2,21,50,142,2.8,4.0,1.31,8.33,6.81,,1018.6,2.4,4.4,999.0,,
2014,4,2,22,50,153,3.3,4.1,1.41,9.09,7.16,,1018.8,2.5,4.4,999.0,,
2014,4,2,23,50,147,3.5,4.4,1.27,8.33,6.68,,1019.1,2.7,4.3,999.0,,
2014,4,3,0,50,152,3.5,4.3,1.25,7.14,6.49,,1019.7,3.0,4.2,999.0,,
2014,4,3,1,50,153,4.3,5.2,1.14,6.25,6.21,,1019.4,3.3,4.2,999.0,,
2014,4,3,2,50,151,5.3,6.1,1.01,12.12,6.05,,1018.7,3.6,4.1,999.0,,
2014,4,3,3,50,158,6.2,7.1,1.04,12.12,5.8,,1017.8,3.8,4.1,999.0,,
2014,4,3,4,50,163,6.0,6.9,1.01,10.81,5.17,,1017.3,4.1,4.1,999.0,,
2014,4,3,5,50,172,5.2,5.9,1.07,11.43,5.77,,1017.0,4.4,4.2,999.0,,
2014,4,3,6,50,190,4.1,4.9,1.17,11.43,6.21,,1017.0,4.6,4.2,999.0,,
2014,4,3,7,50,198,3.7,4.4,1.34,10.0,6.92,,1016.5,4.5,4.2,999.0,,
2014,4,3,8,50,188,3.1,3.7,1.27,10.0,6.78,,1016.4,4.4,4.2,999.0,,
2014,4,3,9,50,251,2.2,3.2,1.28,10.0,6.65,,1016.6,4.3,4.2,999.0,,
2014,4,3,10,50,329,2.5,3.0,1.24,8.33,6.6,,1017.0,4.1,4.1,999.0,,
2014,4,3,11,50,8,4.9,6.0,1.18,10.0,6.7,,1017.0,4.1,4.2,999.0,,
2014,4,3,12,50,6,6.7,8.4,1.25,12.12,6.5,,1017.4,4.1,4.2,999.0,,
2014,4,3,13,50,360,6.6,7.6,1.25,12.12,5.75,,1017.9,3.9,4.2,999.0,,
2014,4,3,14,50,345,6.6,7.6,1.2,10.81,5.23,,1017.8,3.5,4.3,999.0,,
2014,4,3,15,50,338,5.2,6.0,1.14,11.43,5.15,,1018.2,3.4,4.4,999.0,,
2014,4,3,16,50,335,4.1,5.2,1.08,11.43,5.6,,1018.1,3.6,4.5,999.0,,
2014,4,3,17,50,297,5.0,6.2,1.22,11.43,6.43,,1017.6,4.0,4.6,999.0,,
2014,4,3,18,50,299,4.9,6.4,,,,,1017.6,4.2,4.7,999.0,,
2014,4,3,19,50,311,3.9,5.6,1.39,11.43,7.36,,1017.9,4.6,4.7,999.0,,
2014,4,3,20,50,356,3.2,3.7,1.27,10.81,7.65,,1017.9,4.8,4.6,999.0,,
2014,4,3,21,50,32,1.4,1.7,1.21,10.0,7.61,,1018.2,5.0,4.6,999.0,,
2014,4,3,22,50,139,0.2,0.6,1.33,9.09,8.29,,1018.5,4.7,4.4,999.0,,
2014,4,3,23,50,224,1.6,2.1,1.32,10.0,8.37,,1019.1,4.4,4.5,999.0,,
2014,4,4,0,50,253,3.6,4.2,1.17,11.43,8.04,,1019.4,4.5,4.5,999.0,,
2014,4,4,1,50,276,3.5,4.1,1.16,12.12,7.88,,1019.5,4.6,4.5,999.0,,
2014,4,4,2,50,306,3.0,3.7,0.97,11.43,7.66,,1020.3,4.6,4.5,999.0,,
2014,4,4,3,50,15,8.1,9.8,1.12,11.43,7.87,,1020.2,4.7,4.6,999.0,,
2014,4,4,4,50,11,8.2,9.4,1.12,10.0,6.07,,1020.5,4.2,4.6,999.0,,
2014,4,4,5,50,11,7.6,9.1,1.19,10.0,5.19,,1020.1,3.7,4.5,999.0,,
2014,4,4,6,50,10,7.7,9.1,1.34,10.81,5.33,,1019.8,3.5,4.5,999.0,,
2014,4,4,7,50,20,7.1,8.6,1.29,10.81,5.29,,1019.8,3.3,4.4,999.0,,
2014,4,4,8,50,20,8.0,9.3,1.46,11.43,5.62,,1019.5,3.0,4.4,999.0,,
2014,4,4,9,50,29,7.3,8.7,1.57,10.81,5.67,,1020.2,2.9,4.4,999.0,,
2014,4,4,10,50,33,6.5,7.7,1.51,9.09,5.66,,1021.1,2.9,4.3,999.0,,
2014,4,4,11,50,38,6.4,7.9,1.44,10.81,5.76,,1021.3,2.9,4.3,999.0,,
2014,4,4,12,50,41,5.9,7.1,1.34,9.09,5.79,,1021.6,2.9,4.4,999.0,,
2014,4,4,13,50,39,5.8,6.9,1.32,12.12,5.73,,1022.0,2.7,4.4,999.0,,
2014,4,4,14,50,44,5.0,5.9,1.26,12.9,5.86,,1022.3,2.5,4.5,999.0,,
2014,4,4,15,50,53,4.6,5.4,1.19,12.12,5.87,,1021.9,2.5,4.5,999.0,,
2014,4,4,16,50,71,3.8,4.8,1.08,12.12,5.61,,1021.4,2.7,4.6,999.0,,
2014,4,4,17,50,78,4.0,5.1,1.14,11.43,6.02,,1020.8,3.0,4.7,999.0,,
2014,4,4,18,50,79,3.9,4.7,1.1,11.43,5.99,,1020.4,3.2,4.7,999.0,,
2014,4,4,19,50,90,4.1,5.1,1.08,10.81,6.33,,1019.9,3.3,4.8,999.0,,
2014,4,4,20,50,87,5.7,6.8,1.19,11.43,6.9,,1019.2,3.4,4.8,999.0,,
2014,4,4,21,50,102,6.3,7.3,1.25,11.43,6.46,,1019.0,3.6,4.8,999.0,,
2014,4,4,22,50,105,8.0,9.2,1.51,12.12,6.84,,1018.1,3.8,4.7,999.0,,
2014,4,4,23,50,116,7.9,9.2,1.34,11.43,5.63,,1017.7,3.8,4.7,999.0,,
2014,4,5,0,50,110,10.2,12.1,1.39,11.43,5.09,,1016.2,4.1,4.6,999.0,,
2014,4,5,1,50,117,10.8,12.7,1.44,4.17,4.78,,1015.4,4.1,4.6,999.0,,
2014,4,5,2,50,118,7.6,9.1,1.53,4.76,4.87,,1016.2,4.2,4.6,999.0,,
2014,4,5,3,50,106,8.1,9.4,1.6,11.43,4.84,,1015.1,4.0,4.6,999.0,,
2014,4,5,4,50,103,9.9,11.8,1.54,5.0,4.95,,1013.3,4.1,4.5,999.0,,
2014,4,5,5,50,96,8.1,9.6,1.54,5.56,4.83,,1013.2,4.2,4.5,999.0,,
2014,4,5,6,50,93,10.0,12.4,1.71,5.56,4.99,,1011.1,4.4,4.4,999.0,,
2014,4,5,7,50,97,11.4,14.1,1.76,5.56,5.02,,1008.5,4.7,4.4,999.0,,
2014,4,5,8,50,97,13.2,16.0,1.96,5.88,5.11,,9999.0,4.8,4.4,999.0,,
2014,4,5,9,50,103,13.2,15.7,2.63,6.67,5.57,,1004.4,5.0,4.5,999.0,,
2014,4,5,10,50,113,10.0,12.0,2.77,7.14,5.96,,1004.0,5.6,4.5,999.0,,
2014,4,5,11,50,116,6.1,7.1,2.45,7.69,5.83,,1003.9,5.6,4.5,999.0,,
2014,4,5,12,50,117,5.4,6.4,2.68,7.69,6.29,,1003.0,5.8,4.5,999.0,,
2014,4,5,13,50,194,4.4,6.4,2.61,8.33,6.39,,1002.9,6.5,4.5,999.0,,
2014,4,5,14,50,264,6.4,8.1,2.46,7.69,6.36,,1002.7,5.5,4.6,999.0,,
2014,4,5,15,50,284,8.0,,,,,,9999.0,999.0,999.0,999.0,,
2014,4,5,16,50,277,8.1,10.2,2.02,7.69,5.71,,1003.1,4.2,4.7,999.0,,
2014,4,5,17,50,279,8.6,10.4,2.17,8.33,5.76,,1003.1,4.4,4.7,999.0,,
2014,4,5,18,50,259,7.7,9.8,2.0,8.33,5.79,,1003.5,4.7,4.7,999.0,,
2014,4,5,19,50,238,7.2,,,,,,9999.0,5.4,999.0,999.0,,
2014,4,5,20,50,237,6.8,8.0,,,,,1004.6,6.0,4.6,999.0,,
2014,4,5,21,50,251,7.5,9.1,,,,,1005.1,6.3,4.6,999.0,,
2014,4,5,22,50,258,6.7,8.4,1.64,8.33,6.06,,1005.7,6.2,4.6,999.0,,
2014,4,5,23,50,262,8.1,9.8,1.74,8.33,6.01,,1006.3,6.1,4.6,999.0,,
2014,4,6,0,50,270,10.2,12.5,1.78,7.69,5.68,,1007.1,6.5,4.6,999.0,,
2014,4,6,1,50,263,11.5,14.0,1.93,8.33,5.32,,1007.8,6.0,4.6,999.0,,
2014,4,6,2,50,276,11.3,14.1,2.24,8.33,5.5,,1008.9,5.3,4.5,999.0,,
2014,4,6,3,50,281,11.5,14.1,2.26,9.09,5.49,,1009.2,4.7,4.5,999.0,,
2014,4,6,4,50,289,12.0,14.6,2.45,5.88,5.52,,1009.5,4.3,4.5,999.0,,
2014,4,6,5,50,286,11.6,14.3,2.36,6.67,5.46,,1010.2,4.2,4.5,999.0,,
2014,4,6,6,50,285,9.4,11.6,2.22,6.67,5.53,,1010.8,4.1,4.5,999.0,,
2014,4,6,7,50,280,10.0,11.8,2.03,5.88,5.18,,1011.3,4.0,4.4,999.0,,
2014,4,6,8,50,306,9.0,10.7,,,,,1012.3,3.7,4.4,999.0,,
2014,4,6,9,50,303,8.2,9.9,1.73,5.88,5.09,,1013.7,3.6,4.4,999.0,,
2014,4,6,11,50,286,8.6,10.2,1.57,5.88,4.92,,1015.8,3.7,4.4,999.0,,
2014,4,6,12,50,284,9.3,11.3,1.32,5.88,4.51,,1016.3,3.7,4.4,999.0,,
2014,4,6,13,50,289,6.4,8.1,1.34,10.0,4.87,,1017.3,3.6,4.5,999.0,,
2014,4,6,14,50,278,6.8,8.5,1.25,8.33,4.74,,1017.6,3.5,4.5,999.0,,
2014,4,6,15,50,271,8.6,10.0,1.17,10.0,4.67,,1017.1,3.6,4.5,999.0,,
2014,4,6,16,50,265,9.4,11.2,1.25,5.0,4.63,,1016.9,3.9,4.6,999.0,,
2014,4,6,17,50,258,8.1,9.4,1.16,5.0,4.38,,1017.1,4.4,4.6,999.0,,
2014,4,6,18,50,243,6.2,7.3,1.07,4.55,4.34,,1017.1,4.8,4.6,999.0,,
2014,4,6,19,50,236,6.3,7.8,0.96,4.76,4.25,,1017.0,5.0,4.7,999.0,,
2014,4,6,20,50,236,7.3,8.9,0.96,10.0,4.19,,1016.9,5.4,4.7,999.0,,
2014,4,6,21,50,233,6.8,8.3,0.91,9.09,3.99,,1017.4,5.5,4.7,999.0,,
2014,4,6,22,50,242,7.1,8.4,0.93,9.09,4.33,,1017.7,5.8,4.6,999.0,,
2014,4,6,23,50,253,6.4,7.4,0.85,10.81,4.42,,1018.2,5.8,4.6,999.0,,
2014,4,7,0,50,259,6.3,7.5,0.76,8.33,4.6,,1018.9,6.3,4.6,999.0,,
2014,4,7,1,50,247,4.7,5.2,0.81,8.33,5.14,,1019.7,6.2,4.6,999.0,,
2014,4,7,2,50,268,5.5,6.1,0.79,9.09,5.21,,1020.4,6.5,4.5,999.0,,
2014,4,7,3,50,246,3.4,4.5,0.7,7.69,5.04,,1021.1,5.4,4.5,999.0,,
2014,4,7,4,50,252,2.6,3.2,0.66,9.09,4.98,,1021.6,6.0,4.5,999.0,,
2014,4,7,5,50,187,2.9,3.6,0.57,10.81,4.95,,1021.6,5.6,4.5,999.0,,
2014,4,7,6,50,157,2.5,3.1,0.54,10.81,4.64,,1022.0,5.5,4.5,999.0,,
2014,4,7,7,50,193,1.4,1.7,0.49,11.43,4.75,,1021.5,5.4,4.5,999.0,,
2014,4,7,8,50,189,2.8,3.5,0.53,10.81,5.13,,1022.1,5.2,4.5,999.0,,
2014,4,7,9,50,209,2.6,3.4,0.57,10.81,5.69,,1023.0,5.1,4.5,999.0,,
2014,4,7,10,50,199,2.6,3.0,0.54,9.09,5.44,,1023.5,5.3,4.5,999.0,,
2014,4,7,11,50,183,1.9,2.4,0.59,9.09,5.66,,9999.0,5.5,4.5,999.0,,
2014,4,7,12,50,190,2.0,2.4,0.63,10.0,5.95,,1023.8,5.5,4.6,999.0,,
2014,4,7,13,50,199,1.6,2.1,0.56,8.33,6.02,,1024.5,5.7,4.8,999.0,,
2014,4,7,14,50,180,1.7,1.9,0.56,8.33,6.12,,1024.3,6.2,5.4,999.0,,
2014,4,7,15,50,154,2.6,3.0,0.57,8.33,6.17,,1024.0,6.1,5.4,999.0,,
2014,4,7,16,50,168,3.0,3.5,0.51,8.33,5.66,,1024.0,6.1,5.2,999.0,,
2014,4,7,17,50,173,3.6,4.3,0.5,9.09,5.58,,1023.9,6.2,5.2,999.0,,
2014,4,7,18,50,169,4.4,4.9,0.45,10.0,5.46,,1023.3,6.4,5.2,999.0,,
2014,4,7,19,50,155,4.7,5.2,0.41,9.09,5.03,,1021.7,6.1,5.1,999.0,,
2014,4,7,20,50,157,5.1,5.8,0.44,10.0,4.5,,1021.6,5.8,5.0,999.0,,
2014,4,7,21,50,166,5.2,6.1,0.47,10.0,3.81,,1021.8,5.7,4.9,999.0,,
2014,4,7,22,50,155,5.5,6.5,0.5,8.33,3.93,,1020.8,5.7,4.8,999.0,,
2014,4,7,23,50,153,5.6,6.3,0.57,9.09,4.24,,1020.7,5.7,4.8,999.0,,
2014,4,8,0,50,147,5.3,6.2,0.53,10.0,4.01,,1020.1,5.6,4.7,999.0,,
2014,4,8,1,50,129,5.9,7.1,0.53,10.0,3.97,,1018.8,5.7,4.7,999.0,,
2014,4,8,2,50,138,7.3,8.9,0.64,8.33,3.76,,1018.2,6.2,4.6,999.0,,
2014,4,8,3,50,135,6.8,8.2,0.68,3.7,3.7,,1017.3,6.1,4.6,999.0,,
2014,4,8,4,50,111,6.2,7.3,0.7,3.23,3.82,,1015.9,6.1,4.6,999.0,,
2014,4,8,5,50,112,9.5,11.1,0.79,3.7,3.7,,1014.0,6.1,4.6,999.0,,
2014,4,8,6,50,106,9.6,11.4,0.93,3.85,3.61,,1011.5,6.5,4.6,999.0,,
2014,4,8,7,50,105,11.4,13.1,1.11,4.35,3.86,,1008.9,6.8,4.6,999.0,,
2014,4,8,8,50,104,12.2,14.3,1.43,5.0,4.08,,1005.6,6.4,4.6,999.0,,
2014,4,8,9,50,109,14.2,17.2,2.0,5.56,4.6,,1002.9,6.5,4.5,999.0,,
2014,4,8,10,50,118,15.1,18.4,2.24,5.56,4.76,,1000.8,6.5,4.5,999.0,,
2014,4,8,11,50,129,13.0,15.8,2.85,6.25,5.43,,999.7,6.9,4.5,999.0,,
2014,4,8,12,50,143,9.2,10.5,2.91,7.14,5.79,,998.9,6.9,4.5,999.0,,
2014,4,8,13,50,150,7.5,8.7,3.11,7.69,6.22,,998.2,6.9,4.5,999.0,,
2014,4,8,14,50,286,0.7,2.5,2.88,8.33,6.35,,997.1,6.6,4.6,999.0,,
2014,4,8,15,50,165,2.7,4.3,2.78,8.33,6.34,,994.9,7.0,4.6,999.0,,
2014,4,8,16,50,197,8.5,10.1,2.53,7.69,6.08,,994.5,7.8,4.6,999.0,,
2014,4,8,17,50,204,6.5,7.5,2.23,7.69,5.96,,994.0,7.3,4.6,999.0,,
2014,4,8,18,50,196,8.9,10.7,2.48,8.33,6.05,,993.3,7.2,4.7,999.0,,
2014,4,8,19,50,197,8.5,10.1,2.37,8.33,6.11,,992.7,6.9,4.7,999.0,,
2014,4,8,20,50,196,9.2,10.5,2.88,8.33,6.62,,992.4,6.8,4.7,999.0,,
2014,4,8,21,50,198,9.2,10.6,2.85,9.09,6.49,,992.6,6.6,4.7,999.0,,
2014,4,8,22,50,192,9.5,11.2,2.83,10.0,6.77,,992.2,6.6,4.7,999.0,,
2014,4,8,23,50,194,8.9,10.3,3.0,10.0,7.04,,992.4,6.4,4.7,999.0,,
2014,4,9,0,50,203,10.9,12.8,2.64,9.09,6.54,,992.4,7.1,4.7,999.0,,
2014,4,9,1,50,232,8.2,9.8,3.13,9.09,6.76,,994.0,6.6,4.7,999.0,,
2014,4,9,2,50,247,9.2,11.7,3.09,10.0,6.97,,994.2,7.6,4.6,999.0,,
2014,4,9,3,50,259,10.1,12.5,2.77,10.0,6.38,,995.1,6.6,4.6,999.0,,
2014,4,9,4,50,265,10.9,13.4,2.96,10.0,6.56,,995.8,6.5,4.6,999.0,,
2014,4,9,5,50,262,9.5,11.3,2.61,9.09,6.24,,997.2,6.1,4.6,999.0,,
2014,4,9,6,50,272,9.7,11.6,2.36,10.0,5.91,,997.4,5.8,4.6,999.0,,
2014,4,9,7,50,280,8.3,9.9,2.49,10.81,6.38,,998.1,5.6,4.6,999.0,,
2014,4,9,8,50,286,7.3,9.3,2.24,10.0,6.36,,997.8,5.4,4.6,999.0,,
2014,4,9,9,50,280,5.7,7.2,2.53,10.0,6.75,,999.7,5.5,4.6,999.0,,
2014,4,9,10,50,286,5.5,7.1,2.15,10.81,6.46,,999.8,5.6,4.6,999.0,,
2014,4,9,11,50,278,4.8,6.0,2.42,10.0,7.12,,1001.1,5.5,4.6,999.0,,
2014,4,9,12,50,271,5.8,7.1,2.3,10.0,7.56,,1000.9,5.4,4.6,999.0,,
2014,4,9,13,50,271,5.5,6.8,2.12,9.09,7.16,,1000.7,5.3,4.6,999.0,,
2014,4,9,14,50,258,4.6,5.7,2.46,10.0,7.84,,1001.5,5.4,4.7,999.0,,
2014,4,9,15,50,268,4.5,5.6,2.43,10.0,8.15,,1001.6,5.4,4.8,999.0,,
2014,4,9,16,50,273,4.8,6.6,2.5,10.0,8.01,,1001.5,5.4,4.9,999.0,,
2014,4,9,17,50,284,5.0,6.3,2.22,10.81,8.09,,1001.8,6.1,5.0,999.0,,
2014,4,9,18,50,269,4.2,4.9,2.16,10.0,8.07,,1001.9,6.2,5.1,999.0,,
2014,4,9,19,50,270,4.3,5.2,1.86,10.0,7.71,,1002.1,6.2,5.1,999.0,,
2014,4,9,20,50,315,7.7,,,,,,1002.4,6.5,999.0,999.0,,
2014,4,9,21,50,294,6.4,7.9,1.81,10.81,6.82,,1003.7,6.5,5.0,999.0,,
2014,4,9,22,50,305,8.8,10.8,1.76,10.81,6.06,,1004.7,6.6,5.0,999.0,,
2014,4,9,23,50,308,7.1,8.7,1.95,10.0,6.47,,1006.2,6.1,4.9,999.0,,
2014,4,10,0,50,319,9.1,11.3,1.86,10.0,6.26,,1007.8,6.1,4.9,999.0,,
2014,4,10,1,50,324,10.5,13.0,1.88,10.0,5.46,,1009.0,5.6,4.8,999.0,,
2014,4,10,2,50,328,9.7,11.8,2.12,10.0,5.7,,1010.7,4.8,4.8,999.0,,
2014,4,10,3,50,323,10.4,12.3,2.0,10.0,5.46,,1012.2,4.4,4.7,999.0,,
2014,4,10,4,50,308,10.7,12.9,,,,,1013.4,3.9,4.7,999.0,,
2014,4,10,5,50,308,8.6,,,,,,9999.0,3.8,999.0,999.0,,
2014,4,10,6,50,310,8.1,10.2,1.97,10.0,5.82,,1015.2,3.6,4.6,999.0,,
2014,4,10,7,50,315,7.2,8.8,,,,,1016.1,3.6,4.6,999.0,,
2014,4,10,8,50,314,6.4,7.7,1.49,11.43,6.01,,1017.0,3.7,4.5,999.0,,
2014,4,10,9,50,302,4.2,5.0,1.59,12.12,6.92,,1018.0,3.6,4.4,999.0,,
2014,4,10,10,50,254,3.8,4.6,1.24,12.12,6.56,,1019.1,4.0,4.4,999.0,,
2014,4,10,11,50,219,5.1,5.9,1.45,11.43,7.8,,1020.0,4.2,4.4,999.0,,
2014,4,10,12,50,207,6.3,7.4,1.45,10.81,7.95,,1020.4,4.4,4.4,999.0,,
2014,4,10,13,50,199,6.1,7.1,1.45,10.0,7.2,,1020.7,4.6,4.5,999.0,,
2014,4,10,14,50,197,7.4,8.6,1.5,10.0,6.98,,1021.0,4.7,4.6,999.0,,
2014,4,10,15,50,193,8.6,10.0,1.42,9.09,6.14,,1020.8,4.9,4.5,999.0,,
2014,4,10,16,50,194,8.8,11.0,1.71,10.81,6.45,,1020.4,5.1,4.6,999.0,,
