YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
92,7,15,8,,49,0.7,1.0,0.6,6.2,5.2,,1008.0,14.1,14.1,,,
92,7,15,9,,236,0.8,1.0,0.6,5.9,5.4,,1008.6,13.8,13.8,,,
92,7,15,10,,342,1.2,1.6,0.6,7.7,5.3,,1008.1,13.7,14.0,,,
92,7,15,11,,286,0.9,1.6,0.5,5.6,5.5,,1009.3,13.7,14.1,,,
92,7,15,12,,176,1.3,1.5,0.6,7.7,5.6,,1009.4,13.7,14.1,,,
92,7,15,13,,229,0.7,0.9,0.5,7.7,5.4,,1010.1,13.8,14.2,,,
92,7,15,14,,97,0.6,0.9,0.5,7.1,5.3,,1009.3,14.1,14.2,,,
92,7,15,15,,203,2.7,3.7,0.5,6.7,5.0,,1009.5,13.7,14.2,,,
92,7,15,16,,191,3.9,4.5,0.6,6.7,5.4,,1009.6,14.1,14.3,,,
92,7,15,17,,180,3.9,4.4,0.7,7.1,5.6,,1009.0,14.3,14.2,,,
92,7,15,18,,191,4.6,5.2,0.6,6.7,5.3,,1008.9,14.4,14.1,,,
92,7,15,19,,224,4.5,5.1,0.6,6.7,5.6,,1009.4,14.7,14.1,,,
92,7,15,20,,201,3.9,4.6,0.5,7.7,5.3,,1008.8,14.9,14.1,,,
92,7,15,21,,197,5.1,5.7,0.5,7.7,5.4,,1008.6,15.0,14.2,,,
92,7,15,22,,200,5.3,6.3,0.4,5.3,5.2,,1008.6,14.9,14.4,,,
92,7,15,23,,201,5.8,6.7,0.4,7.1,5.1,,1008.5,14.9,14.2,,,
92,7,16,0,,203,5.2,6.0,0.5,7.1,5.5,,1008.7,14.9,14.1,,,
92,7,16,1,,204,4.8,5.3,0.5,8.3,6.2,,1008.9,15.2,14.2,,,
92,7,16,2,,210,5.8,6.6,0.4,7.7,5.6,,1009.6,15.2,14.2,,,
92,7,16,3,,211,4.2,4.7,0.5,7.7,6.3,,1009.6,14.9,14.2,,,
92,7,16,4,,208,4.8,5.4,0.4,7.1,6.0,,1010.1,14.9,14.2,,,
92,7,16,5,,222,4.2,4.6,0.5,7.1,6.1,,1010.1,14.9,14.1,,,
92,7,16,6,,264,2.6,2.8,0.4,6.2,6.0,,1009.9,14.8,14.1,,,
92,7,16,7,,344,3.8,4.4,0.5,6.7,6.0,,1010.3,14.7,14.1,,,
92,7,16,8,,5,3.3,4.2,0.5,5.9,5.8,,1011.5,13.3,14.1,,,
92,7,16,9,,31,6.4,7.4,0.5,8.3,6.0,,1012.5,14.7,14.1,,,
92,7,16,10,,32,7.2,8.4,0.4,7.1,5.2,,1013.3,14.7,14.1,,,
92,7,16,11,,15,5.7,6.5,0.5,7.1,4.6,,1014.3,14.4,13.7,,,
92,7,16,12,,10,4.8,5.4,0.4,7.7,4.6,,1015.6,14.9,13.7,,,
92,7,16,13,,11,4.9,5.4,0.4,7.1,5.1,,1016.3,15.2,13.7,,,
92,7,16,14,,12,4.3,4.7,0.5,7.1,5.3,,1016.5,15.7,14.1,,,
92,7,16,15,,42,3.4,3.9,0.4,6.7,4.5,,1016.6,16.4,14.2,,,
92,7,16,16,,64,3.0,3.4,0.5,6.7,5.2,,1016.6,16.5,14.1,,,
92,7,16,17,,85,2.5,2.9,0.5,7.1,5.2,,1017.2,15.3,14.4,,,
92,7,16,18,,117,1.8,2.1,0.4,6.2,5.1,,1016.7,15.3,14.8,,,
92,7,16,19,,174,2.8,3.2,0.4,6.7,5.1,,1016.6,16.0,14.4,,,
92,7,16,20,,176,4.3,4.9,0.4,6.2,5.3,,1016.6,16.0,14.1,,,
92,7,16,21,,180,4.3,4.7,0.3,6.2,5.1,,1017.2,16.0,14.5,,,
92,7,16,22,,169,4.7,5.1,0.4,7.7,5.3,,1017.4,16.0,14.1,,,
92,7,16,23,,198,4.2,4.8,0.4,7.7,6.0,,1017.9,16.5,14.2,,,
92,7,17,0,,187,4.3,4.7,0.4,7.7,6.0,,1018.1,15.9,14.1,,,
92,7,17,1,,185,4.5,4.9,0.4,7.1,6.0,,1018.2,14.9,14.2,,,
92,7,17,2,,201,4.7,5.2,0.5,7.1,5.9,,1018.8,14.9,14.3,,,
92,7,17,3,,207,4.9,5.4,0.6,7.1,6.4,,1018.8,14.9,14.3,,,
92,7,17,4,,193,3.7,4.1,0.5,7.7,5.9,,1019.0,14.9,14.4,,,
92,7,17,5,,194,3.3,3.6,0.5,7.1,5.9,,1019.1,14.8,14.4,,,
92,7,17,6,,178,2.0,2.4,0.5,6.7,6.0,,1019.4,14.8,14.4,,,
92,7,17,7,,237,2.1,2.6,0.5,5.9,5.9,,1019.5,14.4,14.4,,,
92,7,17,8,,117,1.3,1.5,0.5,6.2,5.5,,1019.5,14.1,14.5,,,
92,7,17,9,,136,2.8,3.2,0.5,5.9,5.6,,1019.6,14.1,14.5,,,
92,7,17,10,,155,3.8,4.2,0.4,8.3,5.6,,1020.3,14.5,14.4,,,
92,7,17,11,,139,3.4,3.9,0.5,8.3,6.3,,1020.3,14.4,14.1,,,
92,7,17,13,,166,4.0,4.4,0.4,7.7,5.7,,1020.4,14.9,13.9,,,
92,7,17,14,,182,6.0,6.5,0.6,8.3,6.4,,1020.3,15.7,14.0,,,
92,7,17,15,,174,5.5,6.0,0.5,7.7,6.0,,1020.5,15.6,14.0,,,
92,7,17,16,,168,4.6,5.1,0.5,8.3,6.0,,1020.6,15.7,14.1,,,
92,7,17,17,,150,2.8,3.5,0.5,8.3,6.3,,1020.5,15.6,14.4,,,
92,7,17,18,,129,3.2,3.9,0.5,7.1,6.2,,1020.4,15.7,14.9,,,
92,7,17,19,,138,4.1,5.0,0.5,6.7,6.2,,1020.3,15.6,15.0,,,
92,7,17,20,,120,5.1,6.0,0.5,7.7,5.9,,1019.2,15.7,15.6,,,
92,7,17,21,,120,4.6,5.5,0.4,7.1,5.7,,1018.8,15.7,15.6,,,
92,7,17,22,,128,6.2,7.2,0.4,6.7,5.2,,1017.9,15.7,15.7,,,
92,7,17,23,,129,6.2,7.5,0.5,7.1,5.2,,1017.5,15.6,15.6,,,
92,7,18,0,,125,8.2,9.9,0.6,7.7,4.7,,1016.6,15.6,15.6,,,
92,7,18,1,,135,7.0,8.3,0.7,4.2,4.4,,1017.3,15.6,15.1,,,
92,7,18,2,,130,7.0,7.9,0.7,4.2,4.4,,1016.7,15.6,14.9,,,
92,7,18,3,,145,5.5,6.3,0.7,4.3,4.5,,1016.3,15.4,14.5,,,
92,7,18,4,,166,4.7,5.8,0.8,4.0,4.6,,1015.8,15.6,13.6,,,
92,7,18,5,,152,6.1,7.2,0.8,4.5,4.5,,1014.8,15.7,13.4,,,
92,7,18,6,,157,5.8,6.6,0.7,4.5,4.6,,1013.9,15.6,13.4,,,
92,7,18,7,,151,7.2,8.5,0.8,5.0,4.7,,1012.3,15.7,13.3,,,
92,7,18,8,,150,8.1,9.2,0.8,5.3,4.8,,1010.9,15.7,13.3,,,
92,7,18,9,,157,9.6,10.7,0.9,5.3,4.8,,1010.1,16.0,13.6,,,
92,7,18,10,,178,7.4,8.5,0.9,5.6,4.7,,1010.2,16.5,14.8,,,
92,7,18,11,,245,4.6,5.3,0.9,5.3,4.9,,1010.8,16.0,14.9,,,
92,7,18,12,,228,4.9,5.4,0.9,5.3,5.0,,1010.8,15.7,14.9,,,
92,7,18,13,,208,6.4,7.0,0.9,5.3,5.0,,1010.4,16.0,14.9,,,
92,7,18,14,,224,3.2,4.2,0.8,5.6,5.1,,1011.0,16.0,14.9,,,
92,7,18,15,,211,4.6,5.2,0.8,5.3,4.9,,1011.1,16.5,15.0,,,
92,7,18,16,,184,4.0,4.3,0.8,5.3,4.9,,1011.1,16.7,15.2,,,
92,7,18,17,,192,4.4,4.7,0.8,5.0,4.9,,1011.2,17.6,15.2,,,
92,7,18,18,,192,3.8,4.5,0.7,5.0,5.0,,1011.1,20.2,15.5,,,
92,7,18,19,,185,4.7,5.5,0.7,5.0,4.8,,1011.5,19.8,15.7,,,
92,7,18,20,,167,5.3,5.9,0.6,5.3,4.9,,1011.4,20.3,16.4,,,
92,7,18,21,,158,6.3,7.4,0.6,4.8,4.9,,1011.3,19.8,16.0,,,
92,7,18,22,,151,5.9,6.5,0.5,5.3,4.9,,1011.7,19.6,15.7,,,
92,7,18,23,,161,5.2,5.9,0.5,5.0,5.0,,1011.9,21.3,15.7,,,
92,7,19,0,,161,4.9,5.3,0.5,5.3,5.0,,1012.0,18.8,14.9,,,
92,7,19,1,,162,4.2,4.6,0.5,5.3,5.1,,1012.6,18.3,14.9,,,
92,7,19,2,,211,2.6,3.2,0.5,5.3,5.2,,1013.3,19.2,14.8,,,
92,7,19,3,,334,2.1,2.7,0.5,4.8,5.0,,1013.5,18.9,15.6,,,
92,7,19,4,,116,1.1,1.5,0.5,5.0,4.9,,1014.0,18.8,15.7,,,
92,7,19,5,,348,0.8,1.3,0.5,4.8,5.0,,1013.5,18.8,15.8,,,
92,7,19,6,,345,2.8,3.4,0.4,6.2,4.9,,1014.1,17.3,15.7,,,
92,7,19,7,,7,4.2,4.8,0.5,5.0,5.4,,1014.2,16.7,16.0,,,
92,7,19,8,,355,3.7,4.1,0.4,5.9,5.1,,1014.3,16.7,15.9,,,
92,7,19,9,,348,5.1,5.6,0.4,5.3,5.2,,1014.8,17.5,15.7,,,
92,7,19,10,,339,5.9,6.3,0.4,5.0,4.9,,1015.0,16.8,15.6,,,
92,7,19,11,,339,4.7,4.9,0.4,5.0,4.8,,1015.7,18.5,15.3,,,
92,7,19,12,,352,5.3,5.7,0.4,4.5,4.8,,1016.3,19.0,14.8,,,
92,7,19,13,,4,4.1,4.4,0.5,5.0,5.2,,1016.4,18.8,14.9,,,
92,7,19,14,,4,3.6,3.9,0.4,7.7,5.1,,1016.5,19.8,15.3,,,
92,7,19,15,,10,1.6,1.9,0.4,6.7,5.3,,1017.2,20.5,16.2,,,
92,7,19,16,,89,1.4,1.7,0.4,6.2,5.4,,1017.2,20.3,17.3,,,
92,7,19,17,,146,2.5,2.9,0.4,6.2,5.4,,1016.5,19.9,18.6,,,
92,7,19,18,,149,3.4,3.9,0.4,7.7,5.7,,1016.3,19.8,18.1,,,
92,7,19,19,,136,3.9,4.2,0.4,7.1,5.7,,1015.8,19.1,18.8,,,
92,7,19,20,,132,4.3,4.8,0.5,6.7,6.4,,1015.5,18.8,17.9,,,
92,7,19,21,,107,3.4,3.9,0.5,6.7,6.0,,1015.5,18.1,18.0,,,
92,7,19,22,,13,2.9,5.2,0.5,6.2,5.9,,1015.8,18.3,17.6,,,
92,7,19,23,,7,5.5,6.1,0.5,6.7,5.9,,1016.5,18.3,18.0,,,
92,7,20,0,,19,4.1,5.4,0.5,6.2,5.7,,1017.2,18.1,17.5,,,
92,7,20,1,,87,3.3,3.6,0.4,5.6,5.3,,1016.3,18.0,17.3,,,
92,7,20,2,,105,3.1,4.2,0.4,6.7,5.6,,1016.4,18.0,17.3,,,
92,7,20,3,,305,3.2,3.6,0.4,6.7,5.5,,1016.6,17.5,17.3,,,
92,7,20,4,,258,2.8,3.3,0.4,7.1,5.5,,1017.4,17.3,17.3,,,
92,7,20,5,,305,3.3,3.8,0.5,6.7,5.9,,1016.5,17.3,17.3,,,
92,7,20,6,,279,2.4,2.8,0.5,6.7,5.8,,1016.5,17.2,17.3,,,
92,7,20,7,,263,2.2,2.5,0.5,7.1,6.1,,1016.5,17.2,17.3,,,
92,7,20,8,,267,1.2,1.7,0.5,7.1,6.2,,1016.5,17.3,17.3,,,
92,7,20,9,,343,0.2,0.8,0.5,6.2,6.3,,1016.3,16.8,17.2,,,
92,7,20,10,,209,1.9,2.3,0.5,6.7,6.2,,1016.5,17.2,16.7,,,
92,7,20,11,,203,2.8,3.1,0.5,7.7,6.0,,1017.2,17.5,16.6,,,
92,7,20,12,,245,2.0,2.3,0.5,7.7,6.2,,1017.3,19.0,16.7,,,
92,7,20,13,,200,2.1,2.5,0.4,7.7,6.2,,1017.4,19.4,16.8,,,
92,7,20,14,,222,2.0,2.4,0.4,6.7,6.0,,1017.4,19.5,17.5,,,
92,7,20,15,,191,3.9,4.6,0.4,7.1,5.8,,1017.5,19.6,17.7,,,
92,7,20,16,,187,5.7,6.3,0.4,7.1,5.7,,1017.8,17.6,17.5,,,
92,7,20,17,,187,4.9,5.5,0.4,7.7,5.7,,1017.4,16.8,17.5,,,
92,7,20,18,,190,5.3,6.3,0.4,7.1,5.8,,1017.2,17.3,17.6,,,
92,7,20,19,,160,4.0,4.8,0.5,6.7,5.7,,1016.4,17.3,17.6,,,
92,7,20,20,,154,5.2,6.1,0.4,6.7,5.2,,1015.7,18.0,17.5,,,
92,7,20,21,,162,6.9,7.9,0.4,6.2,5.2,,1014.8,18.4,17.5,,,
92,7,20,22,,160,7.2,8.5,0.4,5.9,5.2,,1014.2,18.8,17.3,,,
92,7,20,23,,160,8.1,9.1,0.5,6.2,5.2,,1014.1,18.8,17.3,,,
92,7,21,0,,164,7.7,8.7,0.4,5.9,4.6,,1014.1,19.2,17.3,,,
92,7,21,1,,168,7.3,8.1,0.5,7.1,4.5,,1013.7,19.1,17.2,,,
92,7,21,2,,199,5.2,5.8,0.5,5.9,4.5,,1014.2,18.7,17.2,,,
92,7,21,3,,202,7.1,7.9,0.4,6.2,4.4,,1014.2,19.0,16.8,,,
92,7,21,4,,199,7.4,8.2,0.5,8.3,4.7,,1014.0,19.0,16.5,,,
92,7,21,5,,193,7.1,8.1,0.5,3.7,4.3,,1013.3,19.1,16.0,,,
92,7,21,6,,194,7.8,8.6,0.6,4.2,4.5,,1012.5,18.8,16.0,,,
92,7,21,7,,194,7.6,8.8,0.6,4.3,4.7,,1011.8,18.9,16.0,,,
92,7,21,8,,201,8.6,9.5,0.6,4.3,4.8,,1011.7,18.3,15.7,,,
92,7,21,9,,206,6.1,6.7,0.6,5.3,4.8,,1011.9,17.9,15.7,,,
92,7,21,10,,230,4.4,5.3,0.7,5.6,5.0,,1012.5,18.0,15.6,,,
92,7,21,11,,254,5.6,5.9,0.8,5.6,5.0,,1013.2,18.0,15.3,,,
92,7,21,12,,247,4.1,4.5,0.7,5.3,5.2,,1013.9,18.0,15.2,,,
92,7,21,13,,227,4.4,4.8,0.7,5.0,5.2,,1014.3,18.8,14.9,,,
92,7,21,14,,242,4.5,5.0,0.6,5.3,5.0,,1014.4,18.8,14.9,,,
92,7,21,15,,256,3.6,4.3,0.6,5.0,5.0,,1014.8,18.3,15.1,,,
92,7,21,16,,326,2.5,2.9,0.6,5.3,5.1,,1014.3,20.7,15.2,,,
92,7,21,17,,8,2.9,3.2,0.5,4.8,4.8,,1014.4,21.5,15.9,,,
92,7,21,18,,96,1.6,2.1,0.5,4.8,4.7,,1014.3,20.8,16.7,,,
92,7,21,19,,146,0.6,1.1,0.5,4.8,4.8,,1014.2,20.6,17.0,,,
92,7,21,20,,204,3.0,4.0,0.5,5.9,4.7,,1014.1,20.6,17.8,,,
92,7,21,21,,180,3.0,3.4,0.5,6.2,5.0,,1014.1,20.4,17.6,,,
92,7,21,22,,188,4.9,5.5,0.5,6.2,5.5,,1013.7,20.6,18.0,,,
92,7,21,23,,190,6.7,7.2,0.5,8.3,5.6,,1014.1,20.2,18.0,,,
92,7,22,0,,248,4.6,5.4,0.5,8.3,5.9,,1014.3,20.5,17.4,,,
92,7,22,1,,339,7.8,8.8,0.5,7.1,6.0,,1015.0,20.5,16.8,,,
92,7,22,2,,357,6.8,7.8,0.5,7.1,6.3,,1016.4,19.0,16.5,,,
92,7,22,3,,334,6.4,6.9,0.5,7.7,6.2,,1017.2,18.0,16.4,,,
92,7,22,4,,335,5.6,6.4,0.5,7.7,6.3,,1017.9,17.2,16.0,,,
92,7,22,5,,360,6.4,7.7,0.5,7.7,6.3,,1018.6,16.7,16.0,,,
92,7,22,6,,6,5.3,6.3,0.5,7.7,6.3,,1018.9,16.0,15.9,,,
92,7,22,7,,8,4.8,6.2,0.5,7.7,5.4,,1019.4,15.3,15.7,,,
92,7,22,8,,352,5.1,5.8,0.6,7.1,5.2,,1019.6,14.9,15.6,,,
92,7,22,9,,341,5.5,6.7,0.5,6.7,5.4,,1020.3,14.1,15.0,,,
92,7,22,10,,342,5.1,5.8,0.4,7.1,5.9,,1020.5,13.7,14.9,,,
92,7,22,11,,344,3.3,4.0,0.4,6.7,5.9,,1021.1,14.8,14.9,,,
92,7,22,12,,342,4.1,5.0,0.4,7.1,6.0,,1021.2,15.7,15.2,,,
92,7,22,13,,329,4.8,5.7,0.3,7.1,5.7,,1021.9,15.8,15.2,,,
92,7,22,14,,314,2.8,3.3,0.3,7.1,5.5,,1022.0,16.7,15.3,,,
92,7,22,15,,322,1.5,1.9,0.3,7.1,6.3,,1022.5,16.0,15.9,,,
92,7,22,16,,173,1.9,2.4,0.3,7.1,6.2,,1022.6,17.5,16.5,,,
92,7,22,17,,184,3.6,4.0,0.3,6.2,6.5,,1022.1,18.0,16.7,,,
92,7,22,18,,204,4.4,5.1,0.3,6.7,6.3,,1021.9,18.0,16.7,,,
92,7,22,19,,205,5.2,5.9,0.3,7.1,6.3,,1021.9,18.6,16.5,,,
92,7,22,20,,183,4.9,5.4,0.4,6.7,6.6,,1021.2,18.3,16.4,,,
92,7,22,21,,183,5.3,6.0,0.3,6.7,5.1,,1021.0,17.8,16.1,,,
92,7,22,22,,191,5.0,5.6,0.4,6.7,5.7,,1021.0,17.7,16.4,,,
92,7,22,23,,182,5.3,5.9,0.4,7.7,6.1,,1020.9,17.3,16.4,,,
92,7,23,0,,180,5.0,5.7,0.3,6.7,5.7,,1021.1,16.8,16.0,,,
92,7,23,1,,187,5.3,6.0,0.4,7.7,6.0,,1022.0,16.7,15.7,,,
92,7,23,2,,192,5.3,5.9,0.4,7.7,6.1,,1022.6,16.5,15.2,,,
92,7,23,3,,187,4.7,5.7,0.3,7.7,5.7,,1023.0,16.5,14.9,,,
92,7,23,4,,205,5.3,6.0,0.4,7.7,5.6,,1023.4,16.0,14.9,,,
92,7,23,5,,216,4.8,5.4,0.4,7.1,5.4,,1023.4,16.0,14.9,,,
92,7,23,6,,256,3.2,3.7,0.4,7.1,4.9,,1023.0,15.3,15.0,,,
92,7,23,7,,320,3.0,3.4,0.4,6.7,5.2,,1022.8,14.9,15.2,,,
92,7,23,8,,246,0.6,1.2,0.5,6.7,5.5,,1023.1,14.8,15.2,,,
92,7,23,9,,4,0.8,1.3,0.4,6.2,5.4,,1022.8,14.5,15.3,,,
92,7,23,10,,226,0.8,1.2,0.3,6.7,4.8,,1023.6,14.5,15.3,,,
92,7,23,11,,321,0.5,0.7,0.4,5.9,5.3,,1023.5,14.8,15.7,,,
92,7,23,12,,347,1.6,2.2,0.3,6.2,5.4,,1023.6,15.2,15.7,,,
92,7,23,13,,345,2.3,2.7,0.3,5.9,5.5,,1024.2,15.3,15.7,,,
92,7,23,14,,356,0.5,0.8,0.4,9.1,5.8,,1024.1,15.4,15.8,,,
92,7,23,15,,148,0.5,1.2,0.3,9.1,5.8,,1023.6,16.7,15.7,,,
92,7,23,16,,248,1.2,1.5,0.3,8.3,5.9,,1023.6,16.5,15.7,,,
92,7,23,17,,194,1.1,1.6,0.4,8.3,6.2,,1023.0,16.0,15.7,,,
92,7,23,18,,225,0.9,1.2,0.3,7.7,5.9,,1022.6,15.9,15.3,,,
92,7,23,19,,177,1.2,1.5,0.3,8.3,6.0,,1022.5,15.7,15.6,,,
92,7,23,20,,164,1.0,1.4,0.3,7.7,6.0,,1022.1,15.7,15.7,,,
92,7,23,21,,140,2.2,2.5,0.3,7.7,6.1,,1022.0,15.9,15.9,,,
92,7,23,22,,178,2.7,3.2,0.3,6.7,6.1,,1021.2,15.8,15.7,,,
92,7,23,23,,162,2.3,2.8,0.3,6.7,6.2,,1021.0,15.7,15.7,,,
92,7,24,0,,145,0.5,1.1,0.3,6.7,6.5,,1020.5,15.6,15.9,,,
92,7,24,1,,35,0.4,0.6,0.3,7.1,6.2,,1020.5,15.2,15.9,,,
92,7,24,2,,6,0.5,0.6,0.3,8.3,6.4,,1020.4,15.3,15.9,,,
92,7,24,3,,329,1.3,1.7,0.3,7.7,6.5,,1020.5,15.2,15.9,,,
92,7,24,4,,333,2.6,3.0,0.3,7.7,6.5,,1020.8,14.9,15.7,,,
92,7,24,5,,298,2.0,2.4,0.3,8.3,6.5,,1021.1,14.9,15.7,,,
92,7,24,6,,280,1.1,1.5,0.3,7.7,6.4,,1020.6,14.9,15.7,,,
92,7,24,7,,246,1.0,1.3,0.4,7.7,5.6,,1020.3,14.9,15.6,,,
92,7,24,8,,260,2.4,2.6,0.4,4.2,4.9,,1020.3,14.7,15.3,,,
92,7,24,9,,264,3.8,4.3,0.4,4.0,4.9,,1020.2,14.5,15.2,,,
92,7,24,10,,268,3.2,3.5,0.4,4.3,4.9,,1020.6,14.2,15.2,,,
92,7,24,11,,280,2.9,3.1,0.4,5.3,5.1,,1021.2,14.9,14.9,,,
92,7,24,12,,329,3.4,4.1,0.5,5.0,5.1,,1021.9,15.7,14.9,,,
92,7,24,13,,319,1.4,1.9,0.4,5.3,5.1,,1022.5,17.0,15.1,,,
92,7,24,14,,344,0.7,1.0,0.4,5.3,5.1,,1022.7,17.5,15.7,,,
92,7,24,15,,14,0.6,1.2,0.4,4.8,5.3,,1023.1,17.3,16.5,,,
92,7,24,16,,163,0.4,0.8,0.3,5.0,5.1,,1023.5,20.7,16.2,,,
92,7,24,17,,114,1.5,1.8,0.3,7.1,5.1,,1023.4,20.4,17.4,,,
92,7,24,18,,196,4.5,4.9,0.3,7.1,5.6,,1022.7,19.1,17.2,,,
92,7,24,19,,194,5.0,6.0,0.4,7.1,5.4,,1022.5,18.5,16.8,,,
92,7,24,20,,206,6.3,7.0,0.4,7.1,5.3,,1022.4,18.0,16.5,,,
92,7,24,21,,209,5.9,6.8,0.4,6.2,5.3,,1022.1,17.6,16.5,,,
92,7,24,22,,216,5.6,6.3,0.4,5.6,5.0,,1021.9,18.0,16.1,,,
92,7,24,23,,202,6.7,7.5,0.3,6.2,5.1,,1022.1,18.0,16.0,,,
92,7,25,0,,212,5.5,6.1,0.4,6.2,4.7,,1022.2,18.0,16.0,,,
92,7,25,1,,207,5.8,6.4,0.4,6.7,5.2,,1022.6,17.6,15.7,,,
92,7,25,2,,219,5.5,6.1,0.3,6.2,5.0,,1023.0,17.3,15.5,,,
92,7,25,3,,220,5.7,6.3,0.4,7.7,5.8,,1022.7,17.3,15.3,,,
92,7,25,4,,227,4.8,5.2,0.3,7.1,5.3,,1022.7,17.2,15.3,,,
92,7,25,5,,231,3.9,4.1,0.3,7.1,6.2,,1022.6,16.7,15.3,,,
92,7,25,6,,220,3.5,3.7,0.3,7.1,6.2,,1022.0,16.4,15.3,,,
92,7,25,7,,219,3.2,3.4,0.4,7.1,6.6,,1021.8,16.0,15.3,,,
92,7,25,8,,210,3.6,4.1,0.4,8.3,6.7,,1021.8,16.0,15.3,,,
92,7,25,9,,226,2.9,3.3,0.5,7.7,6.6,,1022.0,15.9,15.3,,,
92,7,25,10,,237,3.5,4.2,0.6,7.1,6.6,,1022.1,15.6,15.6,,,
92,7,25,11,,250,3.4,3.7,0.6,6.7,6.4,,1022.1,15.7,15.6,,,
92,7,25,12,,266,1.6,1.9,0.6,6.2,6.2,,1022.1,16.2,15.7,,,
92,7,25,13,,168,0.9,1.1,0.6,6.2,6.2,,1022.3,17.3,16.0,,,
92,7,25,14,,137,0.9,1.1,0.6,6.7,6.1,,1022.0,18.9,16.0,,,
92,7,25,15,,180,3.8,4.7,0.6,7.7,6.1,,1021.9,18.4,16.7,,,
92,7,25,16,,182,3.8,4.3,0.6,9.1,6.2,,1021.1,18.7,16.5,,,
92,7,25,17,,184,4.5,5.0,0.5,7.7,6.3,,1020.9,18.7,16.7,,,
92,7,25,18,,178,5.7,6.2,0.5,8.3,6.4,,1020.4,18.8,16.6,,,
92,7,25,19,,177,6.5,7.2,0.6,7.7,6.7,,1019.6,19.1,16.5,,,
92,7,25,20,,176,7.3,8.1,0.7,8.3,6.5,,1018.8,19.2,16.4,,,
92,7,25,21,,178,7.0,8.1,0.6,7.7,5.8,,1018.1,18.8,16.4,,,
92,7,25,22,,167,6.7,7.5,0.8,7.7,6.4,,1017.3,18.4,16.2,,,
92,7,25,23,,180,6.7,7.3,0.7,8.3,6.1,,1017.1,18.0,16.0,,,
92,7,26,0,,190,6.5,7.3,0.8,7.7,5.9,,1016.5,18.0,15.9,,,
92,7,26,1,,195,6.0,7.0,0.8,6.7,5.6,,1016.7,17.6,15.7,,,
92,7,26,2,,201,5.1,5.9,0.7,6.7,5.3,,1016.5,17.5,15.6,,,
92,7,26,3,,209,3.5,4.4,0.7,9.1,5.5,,1016.0,17.3,15.6,,,
92,7,26,4,,210,4.8,5.7,0.8,8.3,5.6,,1015.7,17.3,15.5,,,
92,7,26,5,,217,4.4,4.9,0.8,8.3,5.5,,1015.6,16.5,15.1,,,
92,7,26,6,,230,4.3,4.8,0.8,8.3,5.6,,1015.0,16.0,15.2,,,
92,7,26,7,,218,4.1,4.6,0.9,8.3,5.7,,1014.2,15.9,15.2,,,
92,7,26,8,,225,4.1,4.5,0.8,7.7,5.5,,1013.3,15.9,15.1,,,
92,7,26,9,,226,4.9,5.5,0.8,7.7,5.9,,1013.4,16.5,15.1,,,
92,7,26,10,,232,4.1,4.9,0.8,7.7,5.8,,1013.7,16.4,15.0,,,
92,7,26,11,,217,3.6,4.1,0.7,7.1,5.8,,1013.4,16.3,15.1,,,
92,7,26,12,,219,4.7,5.2,0.7,7.7,5.9,,1013.4,16.1,15.1,,,
92,7,26,13,,210,4.1,4.6,0.7,7.1,5.7,,1013.2,17.3,15.2,,,
92,7,26,14,,203,4.5,5.1,0.6,7.7,5.6,,1012.6,17.6,15.2,,,
92,7,26,15,,196,3.7,4.3,0.6,8.3,5.4,,1011.9,17.9,15.3,,,
92,7,26,16,,167,3.7,4.3,0.6,8.3,5.6,,1011.4,18.0,15.7,,,
92,7,26,17,,183,6.4,7.2,0.6,8.3,5.5,,1011.2,18.0,16.0,,,
92,7,26,18,,166,7.3,8.6,0.6,8.3,6.1,,1010.2,18.0,15.9,,,
92,7,26,19,,180,8.2,9.3,0.6,8.3,4.7,,1010.2,18.3,15.7,,,
92,7,26,20,,170,7.8,8.9,0.6,9.1,5.0,,1008.8,18.1,15.6,,,
92,7,26,21,,178,7.8,9.0,0.8,8.3,4.9,,1008.6,18.3,15.4,,,
92,7,26,22,,184,6.5,7.2,0.9,7.1,5.1,,1008.2,18.7,15.6,,,
92,7,26,23,,186,7.7,8.6,0.9,7.1,5.4,,1008.5,18.3,15.5,,,
92,7,27,0,,180,8.1,9.3,0.8,7.1,5.0,,1008.0,18.0,15.6,,,
92,7,27,1,,180,7.2,8.0,0.8,9.1,5.0,,1008.0,18.0,15.3,,,
92,7,27,2,,185,7.8,9.0,0.9,4.3,4.9,,1008.0,18.0,15.1,,,
92,7,27,3,,192,7.9,9.1,0.8,4.3,4.9,,1007.9,17.6,14.9,,,
92,7,27,4,,199,8.2,9.4,0.8,4.8,4.9,,1007.8,17.5,14.9,,,
92,7,27,5,,186,7.8,9.1,0.9,5.0,5.0,,1007.3,17.3,14.8,,,
92,7,27,6,,196,8.6,10.0,0.9,4.8,4.9,,1006.8,17.3,14.4,,,
92,7,27,7,,192,7.2,8.3,1.0,5.0,5.0,,1006.5,17.2,14.1,,,
92,7,27,8,,184,7.1,7.7,1.0,8.3,5.4,,1006.3,17.2,14.2,,,
92,7,27,9,,187,7.1,7.7,1.0,9.1,5.7,,1006.4,17.2,14.2,,,
92,7,27,10,,198,5.2,6.1,1.0,7.7,5.5,,1006.5,17.2,14.1,,,
