YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
83 07 24 06 212 06.1 06.8 00.70 04.30 04.40 999 1006.7  16.1  13.0 999.0 99.0
83 07 24 07 226 05.4 06.1 00.60 04.80 04.50 999 1006.4  16.3  13.2 999.0 99.0
83 07 24 08 213 05.8 06.4 00.60 04.80 04.70 999 1006.3  16.3  13.2 999.0 99.0
83 07 24 09 202 04.2 04.6 00.60 04.50 04.50 999 1006.4  16.0  13.3 999.0 99.0
83 07 24 10 200 05.6 06.2 00.60 04.50 04.70 999 1006.3  16.0  13.3 999.0 99.0
83 07 24 11 210 05.4 06.1 00.60 04.80 04.70 999 1006.6  16.1  13.3 999.0 99.0
83 07 24 12 211 03.6 04.2 00.60 04.50 04.40 999 1006.8  15.9  13.4 999.0 99.0
83 07 24 13 208 06.1 06.8 00.70 04.80 04.40 999 1006.4  16.1  13.4 999.0 99.0
83 07 24 14 223 03.8 04.7 00.70 04.80 04.50 999 1006.8  15.7  13.5 999.0 99.0
83 07 24 15 211 06.9 08.0 00.70 04.50 04.60 999 1007.4  16.3  13.7 999.0 99.0
83 07 24 16 216 06.4 07.3 00.70 04.30 04.50 999 1007.3  16.4  13.7 999.0 99.0
83 07 24 17 226 04.1 05.8 00.80 04.80 04.70 999 1008.3  16.0  13.7 999.0 99.0
83 07 24 18 328 02.8 03.4 00.80 04.80 04.70 999 1008.1  16.3  13.7 999.0 99.0
83 07 24 19 007 01.7 02.2 00.60 04.80 04.80 999 1008.3  16.2  13.6 999.0 99.0
83 07 24 20 236 00.5 01.3 00.70 04.80 05.00 999 1008.7  15.6  13.4 999.0 99.0
83 07 24 21 165 01.1 02.1 00.70 09.10 05.20 999 1008.6  15.7  13.4 999.0 99.0
83 07 24 22 110 03.8 04.2 00.70 09.10 05.30 999 1007.9  16.0  13.4 999.0 99.0
83 07 24 23 121 02.1 03.0 00.60 08.30 05.40 999 1008.2  15.2  13.3 999.0 99.0
83 07 25 00 355 04.4 05.1 00.60 08.30 05.40 999 1008.4  15.3  13.3 999.0 99.0
83 07 25 01 016 03.8 05.1 00.60 08.30 05.00 999 1009.1  15.6 999.0 999.0 99.0
83 07 25 02 057 06.2 08.0 00.60 08.30 05.00 999 1009.3  15.0  13.3 999.0 99.0
83 07 25 03 058 05.8 06.7 00.50 07.70 05.00 999 1009.2  14.9  13.5 999.0 99.0
83 07 25 04 037 06.6 07.6 00.50 09.10 05.10 999 1009.2  14.7  13.4 999.0 99.0
83 07 25 05 044 06.3 07.2 00.40 08.30 04.00 999 1008.8  14.7  13.8 999.0 99.0
83 07 25 06 023 05.5 06.4 00.40 09.10 04.30 999 1008.9  14.6  13.8 999.0 99.0
83 07 25 07 008 03.2 03.8 00.40 09.10 05.10 999 1008.8  14.7  13.9 999.0 99.0
83 07 25 08 346 04.4 05.1 00.40 09.10 06.10 999 1008.6  14.7  13.9 999.0 99.0
83 07 25 09 341 05.2 06.2 00.50 09.10 05.70 999 1009.1  14.9  13.8 999.0 99.0
83 07 25 10 334 04.6 05.4 00.50 09.10 05.30 999 1009.5  14.7  13.5 999.0 99.0
83 07 25 11 337 05.3 06.0 00.60 09.10 06.20 999 1009.8  14.9  13.7 999.0 99.0
83 07 25 12 331 04.2 04.7 00.60 08.30 06.70 999 1009.8  15.0  13.7 999.0 99.0
83 07 25 13 336 05.4 05.8 00.60 08.30 06.40 999 1009.8  15.9  13.8 999.0 99.0
83 07 25 14 342 03.7 04.4 00.70 08.30 06.40 999 1009.8  16.4  14.1 999.0 99.0
83 07 25 15 336 03.7 04.4 00.70 10.00 06.60 999 1010.1  17.7  14.5 999.0 99.0
83 07 25 16 339 02.5 03.0 00.70 10.00 07.10 999 1010.2  19.2  15.4 999.0 99.0
83 07 25 17 297 00.4 00.9 00.90 10.00 07.60 999 1010.0 999.0 999.0 999.0 99.0
83 07 25 18 342 00.0 00.0 01.10 10.00 08.00 999 1009.5 999.0 999.0 999.0 99.0
83 07 25 19 264 02.4 03.3 01.10 10.00 07.60 999 1009.5 999.0 999.0 999.0 99.0
83 07 25 20 999 99.0 99.0 01.10 09.10 07.30 999 1010.2  19.2 999.0 999.0 99.0
83 07 25 21 214 02.3 02.7 01.20 09.10 07.60 999 1009.3  19.6 999.0 999.0 99.0
83 07 25 22 237 03.9 04.6 01.10 09.10 07.20 999 1009.2  19.4  15.7 999.0 99.0
83 07 25 23 234 03.7 04.0 01.10 09.10 07.20 999 1009.4  19.2  15.7 999.0 99.0
83 07 26 00 241 04.3 04.6 01.00 08.30 07.10 999 1009.5  18.5  15.0 999.0 99.0
83 07 26 01 278 04.0 04.9 00.90 08.30 07.00 999 1010.2  18.8  15.2 999.0 99.0
83 07 26 02 316 03.2 03.7 00.90 09.10 07.20 999 1010.5  19.4  15.3 999.0 99.0
83 07 26 03 310 04.7 05.3 01.00 08.30 07.10 999 1010.5  18.7  15.2 999.0 99.0
83 07 26 04 290 03.5 03.9 00.90 09.10 07.00 999 1010.6  17.9  15.1 999.0 99.0
83 07 26 05 316 05.2 05.7 00.80 09.10 06.80 999 1010.4  17.8  14.8 999.0 99.0
83 07 26 06 327 04.8 05.1 00.70 09.10 07.00 999 1010.6  17.8  15.0 999.0 99.0
83 07 26 07 315 05.5 06.0 00.60 09.10 06.60 999 1010.5  17.3  14.7 999.0 99.0
83 07 26 08 307 06.0 06.6 00.60 09.10 07.00 999 1010.5  16.8  15.1 999.0 99.0
83 07 26 09 319 04.9 05.1 00.50 08.30 06.70 999 1010.8  17.0  14.8 999.0 99.0
83 07 26 10 312 03.8 04.5 00.50 08.30 07.20 999 1011.3  17.0  14.8 999.0 99.0
83 07 26 11 288 04.1 04.6 00.50 08.30 07.30 999 1011.7  16.8  14.7 999.0 99.0
83 07 26 12 309 02.8 03.2 00.60 08.30 07.40 999 1012.2  17.1  14.6 999.0 99.0
83 07 26 13 330 03.1 03.5 00.60 07.70 07.30 999 1012.3  17.5  14.8 999.0 99.0
83 07 26 14 291 00.4 00.8 00.60 08.30 07.20 999 1012.4  17.9  15.1 999.0 99.0
83 07 26 15 252 00.2 01.1 00.60 08.30 07.10 999 1012.4  19.6  16.3 999.0 99.0
83 07 26 16 245 01.5 02.8 00.70 08.30 07.30 999 1012.3  19.8  16.3 999.0 99.0
83 07 26 17 240 02.0 02.6 00.70 07.70 06.90 999 1012.3  20.6  16.6 999.0 99.0
83 07 26 18 205 02.8 03.7 00.70 09.10 07.00 999 1012.0  21.2  16.6 999.0 99.0
83 07 26 19 220 04.3 04.7 00.70 08.30 07.00 999 1012.1  19.2  16.9 999.0 99.0
83 07 26 20 238 04.6 05.1 00.60 08.30 06.90 999 1012.2  20.3  17.2 999.0 99.0
83 07 26 21 234 06.0 06.7 00.70 08.30 07.10 999 1012.1  19.9  16.5 999.0 99.0
83 07 26 22 259 01.5 02.6 00.60 09.10 07.40 999 1012.4  22.8  16.3 999.0 99.0
83 07 26 23 304 06.5 07.0 00.60 08.30 07.40 999 1012.7 999.0  16.0 999.0 99.0
83 07 27 00 308 05.4 06.2 00.70 08.30 07.60 999 1013.3  22.9  15.7 999.0 99.0
83 07 27 01 311 05.5 06.2 00.70 08.30 07.60 999 1013.9  21.4  15.4 999.0 99.0
83 07 27 02 312 05.5 05.8 00.70 08.30 07.40 999 1014.8  20.7  14.9 999.0 99.0
83 07 27 03 306 04.7 04.9 00.80 07.70 07.10 999 1015.1  20.1  14.5 999.0 99.0
83 07 27 04 310 05.6 05.7 00.60 07.70 07.20 999 1015.3  19.3  14.7 999.0 99.0
83 07 27 05 303 02.8 03.3 00.70 07.10 06.90 999 1015.6  16.9  14.7 999.0 99.0
83 07 27 06 312 03.7 04.2 00.60 07.10 06.90 999 1015.7  16.9  14.7 999.0 99.0
83 07 27 07 312 04.8 05.5 00.50 06.70 06.80 999 1015.8  17.4  14.7 999.0 99.0
83 07 27 08 292 02.3 03.8 00.40 06.30 06.50 999 1016.2  16.7  14.8 999.0 99.0
83 07 27 09 293 01.8 02.7 00.40 08.30 06.60 999 1016.7  16.2  15.1 999.0 99.0
83 07 27 10 306 01.7 02.3 00.40 08.30 06.80 999 1017.3  16.2  14.8 999.0 99.0
83 07 27 11 061 01.3 02.2 00.40 08.30 07.10 999 1018.2  16.4  14.8 999.0 99.0
83 07 27 12 084 00.9 01.5 00.40 08.30 07.30 999 1018.4  16.7  14.9 999.0 99.0
83 07 27 13 342 00.0 00.0 00.60 08.30 07.60 999 1018.7  18.0  15.2 999.0 99.0
83 07 27 14 216 01.4 01.8 00.50 07.70 07.10 999 1018.8  16.7  15.4 999.0 99.0
83 07 27 15 184 03.1 03.3 00.50 08.30 07.30 999 1018.8  17.4  15.4 999.0 99.0
83 07 27 16 203 03.0 03.2 00.60 07.70 07.40 999 1019.0  17.0  15.5 999.0 99.0
83 07 27 17 192 03.4 03.7 00.60 07.70 07.30 999 1018.9  16.9  15.9 999.0 99.0
83 07 27 18 191 04.3 04.7 00.50 07.70 07.20 999 1018.3  17.8  16.0 999.0 99.0
83 07 27 19 191 05.2 05.4 00.50 07.70 06.60 999 1017.9  18.4  16.4 999.0 99.0
83 07 27 20 190 05.7 06.1 00.50 07.70 06.90 999 1017.9  18.2  16.3 999.0 99.0
83 07 27 21 203 05.7 06.1 00.40 08.30 07.20 999 1017.8  18.7  16.0 999.0 99.0
83 07 27 22 209 06.1 06.8 00.40 08.30 06.90 999 1017.8  18.8  16.2 999.0 99.0
83 07 27 23 216 05.6 06.1 00.40 08.30 06.50 999 1018.1  18.7  16.1 999.0 99.0
83 07 28 00 211 05.5 06.0 00.50 08.30 06.20 999 1018.6  18.5  15.6 999.0 99.0
83 07 28 01 224 05.1 05.7 00.50 08.30 06.30 999 1019.0  18.5  15.5 999.0 99.0
83 07 28 02 226 05.3 06.0 00.50 08.30 05.90 999 1019.3  18.6  15.4 999.0 99.0
83 07 28 03 219 05.1 05.5 00.50 07.70 05.20 999 1019.4  18.0  15.4 999.0 99.0
83 07 28 04 231 05.1 05.9 00.50 08.30 05.60 999 1019.5  17.7  15.4 999.0 99.0
83 07 28 05 225 06.1 06.8 00.60 07.70 05.40 999 1019.4  17.9  15.4 999.0 99.0
83 07 28 06 241 05.4 06.1 00.50 08.30 05.30 999 1019.6  17.9  15.4 999.0 99.0
83 07 28 07 241 04.3 05.2 00.50 08.30 05.30 999 1020.1  17.6  15.4 999.0 99.0
83 07 28 08 233 05.6 06.2 00.50 08.30 05.00 999 1020.3  17.3  15.3 999.0 99.0
83 07 28 09 233 06.0 06.7 00.40 08.30 04.50 999 1020.6  17.2  15.1 999.0 99.0
83 07 28 10 234 06.1 06.8 00.50 08.30 04.60 999 1020.9  17.3  14.9 999.0 99.0
83 07 28 11 235 05.8 06.3 00.50 04.00 04.60 999 1021.7  17.3  14.9 999.0 99.0
83 07 28 12 233 06.2 06.8 00.50 07.70 04.60 999 1022.0  17.1  14.8 999.0 99.0
83 07 28 13 225 06.8 07.8 00.50 08.30 04.70 999 1021.9  17.0  14.6 999.0 99.0
83 07 28 14 223 06.3 07.1 00.60 08.30 04.60 999 1021.9  17.1  14.7 999.0 99.0
83 07 28 15 221 06.6 07.5 00.60 08.30 04.70 999 1021.8  17.5  14.7 999.0 99.0
83 07 28 16 215 07.3 08.2 00.60 08.30 04.50 999 1021.8  18.4  14.9 999.0 99.0
83 07 28 17 209 07.2 08.5 00.60 07.70 04.30 999 1021.7  18.4  15.1 999.0 99.0
83 07 28 18 205 07.7 09.2 00.60 07.70 04.30 999 1021.3  18.8  15.2 999.0 99.0
83 07 28 19 207 07.1 08.3 00.60 07.10 04.30 999 1021.1  19.3  15.3 999.0 99.0
83 07 28 20 199 07.1 08.4 00.60 03.80 04.10 999 1020.7  19.2  15.3 999.0 99.0
83 07 28 21 204 08.5 10.1 00.60 03.80 04.00 999 1020.6  19.3  15.1 999.0 99.0
83 07 28 22 205 08.5 10.4 00.80 04.20 04.10 999 1020.7  19.5  14.8 999.0 99.0
83 07 28 23 207 08.7 11.7 01.00 04.80 04.30 999 1020.8  19.3  14.6 999.0 99.0
83 07 29 00 211 09.0 11.6 01.20 05.30 04.50 999 1021.2  19.2  14.4 999.0 99.0
83 07 29 01 212 08.4 11.0 01.30 05.30 04.80 999 1021.7  18.9  14.3 999.0 99.0
83 07 29 02 213 07.7 09.7 01.30 05.90 04.80 999 1021.9  18.3  14.3 999.0 99.0
83 07 29 03 206 07.5 09.7 01.20 05.90 04.80 999 1021.6  18.1  14.3 999.0 99.0
83 07 29 04 215 07.2 08.4 01.00 05.90 04.70 999 1021.6  17.5  14.3 999.0 99.0
83 07 29 05 213 06.1 07.0 01.00 05.60 04.80 999 1021.3  17.4  14.4 999.0 99.0
83 07 29 06 213 05.9 06.8 00.90 05.30 04.90 999 1021.4  17.2  14.4 999.0 99.0
83 07 29 07 224 04.1 04.9 00.90 05.60 05.00 999 1021.1  16.7  14.4 999.0 99.0
83 07 29 08 218 05.2 05.8 00.80 05.00 04.90 999 1020.9  16.6  14.3 999.0 99.0
83 07 29 09 213 07.2 08.2 00.70 05.00 04.70 999 1020.5  16.8  13.8 999.0 99.0
83 07 29 10 211 07.4 08.2 00.70 05.00 04.60 999 1020.4  16.8  13.8 999.0 99.0
83 07 29 11 211 05.8 06.5 00.70 05.00 04.50 999 1020.5  16.7  13.8 999.0 99.0
83 07 29 12 218 06.3 07.0 00.70 04.80 04.50 999 1020.6  16.7  13.9 999.0 99.0
83 07 29 13 218 06.1 06.8 00.60 04.50 04.50 999 1020.7  16.8  13.8 999.0 99.0
83 07 29 14 216 06.7 07.5 00.70 08.30 04.50 999 1020.9  16.8  13.9 999.0 99.0
83 07 29 15 217 05.9 06.7 00.70 08.30 04.40 999 1021.3  17.0  13.8 999.0 99.0
83 07 29 16 213 05.7 06.7 00.70 08.30 04.50 999 1021.3  17.4  14.0 999.0 99.0
83 07 29 17 202 05.5 06.4 00.70 04.80 04.60 999 1021.0  17.5  14.1 999.0 99.0
83 07 29 18 197 06.0 07.0 00.70 04.50 04.70 999 1020.8  17.8  14.2 999.0 99.0
83 07 29 19 194 05.9 06.6 00.70 05.00 04.80 999 1020.1  17.8  14.2 999.0 99.0
83 07 29 20 203 08.2 09.2 00.70 05.60 04.80 999 1019.2  18.6  14.3 999.0 99.0
83 07 29 21 214 08.3 09.9 00.80 05.60 04.80 999 1019.2  18.8  14.3 999.0 99.0
83 07 29 22 212 07.4 08.9 00.90 05.90 04.60 999 1019.1  18.5  14.3 999.0 99.0
83 07 29 23 214 08.1 09.7 00.90 05.90 04.80 999 1019.0  19.1  14.3 999.0 99.0
83 07 30 00 219 08.4 10.1 01.10 06.30 04.80 999 1018.8  19.0  14.0 999.0 99.0
83 07 30 01 215 07.9 09.7 01.20 05.60 04.80 999 1018.9  18.7  13.9 999.0 99.0
83 07 30 02 218 08.3 09.7 01.10 05.90 04.80 999 1018.9  18.5  13.8 999.0 99.0
83 07 30 03 220 08.7 10.4 01.20 06.30 04.80 999 1018.9  18.7  13.7 999.0 99.0
83 07 30 04 216 08.3 10.0 01.20 05.90 04.90 999 1018.4  18.4  13.6 999.0 99.0
83 07 30 05 218 07.9 09.7 01.40 06.30 05.00 999 1018.0  18.0  13.5 999.0 99.0
83 07 30 06 214 07.8 09.4 01.40 06.70 05.30 999 1017.6  17.4  13.5 999.0 99.0
83 07 30 07 217 08.4 09.9 01.30 05.90 05.00 999 1017.3  18.1  13.4 999.0 99.0
83 07 30 08 221 08.6 11.0 01.30 06.30 04.90 999 1016.7  17.0  13.4 999.0 99.0
83 07 30 09 221 07.2 09.6 01.20 06.30 04.80 999 1016.5  16.5  13.3 999.0 99.0
83 07 30 10 225 06.9 08.2 01.10 06.30 05.20 999 1016.5  16.1  13.2 999.0 99.0
83 07 30 11 219 07.6 09.4 01.00 05.90 05.00 999 1016.3  16.6  13.1 999.0 99.0
83 07 30 12 231 06.9 08.1 01.00 05.90 04.80 999 1016.4  16.4  13.1 999.0 99.0
83 07 30 13 228 06.7 07.7 01.10 05.60 05.00 999 1016.0  16.5  13.1 999.0 99.0
83 07 30 14 227 05.5 06.4 01.00 05.60 05.00 999 1015.6  16.7  13.1 999.0 99.0
83 07 30 15 232 05.8 06.5 00.90 05.60 04.90 999 1015.6  16.5  13.2 999.0 99.0
83 07 30 16 225 05.3 06.1 00.90 05.60 05.00 999 1015.6  17.1  13.2 999.0 99.0
83 07 30 17 230 06.0 07.1 00.80 05.30 04.80 999 1015.4  18.1  13.2 999.0 99.0
83 07 30 18 220 05.5 06.3 00.80 05.60 04.90 999 1015.4  19.5  13.6 999.0 99.0
83 07 30 19 225 04.6 05.8 00.70 05.30 04.80 999 1015.4 999.0  14.0 999.0 99.0
83 07 30 20 229 05.2 05.8 00.70 05.30 05.10 999 1015.5  22.3  14.4 999.0 99.0
83 07 30 21 233 04.2 05.2 00.60 05.90 05.00 999 1015.6  25.1  14.2 999.0 99.0
83 07 30 22 222 05.7 06.1 00.60 05.90 05.10 999 1015.4  22.6  14.4 999.0 99.0
83 07 30 23 215 04.6 04.9 00.50 05.60 04.90 999 1015.8 999.0  14.3 999.0 99.0
83 07 31 00 245 03.6 04.5 00.60 05.60 05.10 999 1016.6  22.5  14.4 999.0 99.0
83 07 31 01 260 03.3 03.9 00.50 05.60 05.00 999 1017.6  21.9  14.2 999.0 99.0
83 07 31 02 342 02.7 02.9 00.50 05.30 05.10 999 1018.2 999.0  14.1 999.0 99.0
83 07 31 03 334 02.6 03.6 00.50 05.60 05.00 999 1018.5  22.6  14.1 999.0 99.0
83 07 31 04 275 02.8 03.3 00.40 07.70 04.90 999 1019.0  21.7  14.1 999.0 99.0
83 07 31 05 313 04.8 05.3 00.50 05.00 04.90 999 1019.1  23.0  14.0 999.0 99.0
83 07 31 06 309 03.5 04.2 00.50 06.30 05.00 999 1019.3  21.3  14.1 999.0 99.0
83 07 31 07 333 03.7 03.9 00.50 05.00 05.00 999 1019.5  20.2  13.7 999.0 99.0
83 07 31 08 024 06.6 07.0 00.50 05.00 05.00 999 1019.9  19.1  14.0 999.0 99.0
83 07 31 09 010 04.1 04.7 00.50 06.70 05.20 999 1020.6  17.2  13.8 999.0 99.0
83 07 31 10 342 03.1 03.5 00.40 05.90 05.40 999 1021.9  16.4  13.8 999.0 99.0
83 07 31 11 010 04.3 04.6 00.50 06.30 05.50 999 1022.3  17.8  13.7 999.0 99.0
83 07 31 12 000 03.4 03.7 00.40 05.90 05.20 999 1022.9  17.5  13.5 999.0 99.0
83 07 31 13 355 03.0 03.3 00.40 08.30 05.40 999 1023.4  18.0  13.8 999.0 99.0
83 07 31 14 005 03.5 03.7 00.40 08.30 05.50 999 1023.3  18.2  14.2 999.0 99.0
83 07 31 15 356 01.9 02.1 00.40 08.30 05.50 999 1023.7  18.8 999.0 999.0 99.0
83 07 31 16 047 01.5 01.8 00.40 08.30 05.90 999 1023.6  19.1  15.3 999.0 99.0
83 07 31 17 095 02.5 02.8 00.40 07.70 05.60 999 1023.1  18.9  16.1 999.0 99.0
83 07 31 18 114 01.8 02.2 00.40 07.70 05.70 999 1022.7  18.7  15.9 999.0 99.0
83 07 31 19 122 03.2 03.4 00.40 06.70 05.80 999 1022.2  18.0 999.0 999.0 99.0
83 07 31 20 127 03.3 03.5 00.40 07.10 05.80 999 1021.7  17.8  16.2 999.0 99.0
83 07 31 21 126 04.3 04.7 00.40 06.70 05.70 999 1021.2  17.5  15.6 999.0 99.0
83 07 31 22 126 04.0 04.4 00.40 06.30 05.60 999 1021.2  17.4  15.6 999.0 99.0
83 07 31 23 140 03.1 03.4 00.50 05.90 05.70 999 1021.3  17.1  15.4 999.0 99.0
83 08 01 00 141 03.2 03.6 00.40 05.90 05.60 999 1021.3  16.9  15.4 999.0 99.0
83 08 01 01 146 03.7 04.2 00.40 05.90 05.70 999 1021.2  16.7  15.0 999.0 99.0
83 08 01 02 137 04.7 05.3 00.40 08.30 05.70 999 1021.0  16.5  15.1 999.0 99.0
83 08 01 03 162 05.0 05.8 00.40 08.30 05.50 999 1020.9  16.5  15.1 999.0 99.0
83 08 01 04 156 02.9 03.3 00.40 08.30 05.50 999 1021.0  16.3  14.9 999.0 99.0
83 08 01 05 149 01.9 02.1 00.40 08.30 05.40 999 1020.8  16.3  14.9 999.0 99.0
83 08 01 06 117 00.1 00.5 00.40 07.70 05.30 999 1020.7  16.0  14.9 999.0 99.0
83 08 01 07 105 02.8 03.4 00.40 07.70 05.30 999 1020.0  16.0  15.0 999.0 99.0
83 08 01 08 119 03.6 04.0 00.40 07.10 04.70 999 1019.4  16.1  15.0 999.0 99.0
83 08 01 09 137 03.1 03.5 00.40 07.10 04.90 999 1019.6  16.2  15.2 999.0 99.0
83 08 01 10 148 02.3 02.8 00.40 07.10 04.90 999 1019.9  16.2  15.2 999.0 99.0
83 08 01 11 092 01.9 02.6 00.40 06.30 04.60 999 1019.8  16.0  15.0 999.0 99.0
83 08 01 12 160 04.2 04.5 00.40 05.60 04.60 999 1019.2  16.3  14.9 999.0 99.0
83 08 01 13 171 04.0 04.3 00.40 08.30 04.60 999 1019.2  16.5  14.5 999.0 99.0
83 08 01 14 176 03.3 03.7 00.40 08.30 04.60 999 1019.0  16.8  14.6 999.0 99.0
83 08 01 15 182 04.2 04.7 00.40 08.30 04.60 999 1018.9  17.0  15.1 999.0 99.0
83 08 01 16 171 05.2 05.6 00.50 08.30 04.60 999 1018.6  17.1  15.3 999.0 99.0
83 08 01 17 163 04.7 05.1 00.50 04.20 04.60 999 1018.1  17.3  15.5 999.0 99.0
83 08 01 18 173 05.4 06.1 00.50 04.20 04.60 999 1017.8  17.4  15.5 999.0 99.0
83 08 01 19 159 05.2 06.1 00.60 07.70 04.70 999 1016.5  17.4  15.8 999.0 99.0
83 08 01 20 168 04.6 05.6 00.50 04.00 04.30 999 1016.4  17.8  15.9 999.0 99.0
83 08 01 21 175 06.6 08.6 00.60 04.00 04.00 999 1015.1  18.4  16.1 999.0 99.0
83 08 01 22 177 06.6 08.2 00.80 04.00 04.00 999 1015.0  18.3  15.7 999.0 99.0
83 08 01 23 197 05.3 06.7 00.80 04.50 04.30 999 1016.0  18.6  15.7 999.0 99.0
83 08 02 00 189 06.3 07.5 00.80 04.80 04.30 999 1014.6  18.5  15.8 999.0 99.0
83 08 02 01 213 05.2 05.9 00.80 04.80 04.50 999 1015.6  18.5  15.6 999.0 99.0
83 08 02 02 230 02.8 03.5 00.80 05.00 04.60 999 1015.7  17.8  15.2 999.0 99.0
83 08 02 03 229 02.8 03.5 00.70 05.00 04.70 999 1015.0  17.8  15.1 999.0 99.0
83 08 02 04 246 03.7 04.4 00.60 04.80 04.60 999 1014.3  18.2  15.0 999.0 99.0
83 08 02 05 233 04.2 04.9 00.60 05.30 04.70 999 1014.5  18.2  15.1 999.0 99.0
83 08 02 06 199 04.5 04.9 00.60 05.30 04.70 999 1014.2  18.1  15.2 999.0 99.0
83 08 02 07 211 05.3 06.1 00.50 05.00 04.70 999 1013.9  17.4  15.3 999.0 99.0
83 08 02 08 196 05.6 06.5 00.60 04.80 04.60 999 1013.4  17.4  15.3 999.0 99.0
83 08 02 09 218 06.5 07.2 00.60 05.30 04.70 999 1013.2  17.3  15.4 999.0 99.0
83 08 02 10 221 07.5 08.2 00.60 05.60 04.70 999 1013.3  17.2  15.3 999.0 99.0
83 08 02 11 230 06.5 07.3 00.70 05.00 04.50 999 1013.8  17.1  15.3 999.0 99.0
83 08 02 12 232 06.0 07.0 00.70 05.30 04.50 999 1014.2  16.6  15.2 999.0 99.0
83 08 02 13 227 04.8 05.8 00.70 05.30 04.60 999 1014.4  16.9  15.2 999.0 99.0
83 08 02 14 224 04.1 04.9 00.60 05.30 04.70 999 1014.5  17.0  15.3 999.0 99.0
83 08 02 15 225 06.4 07.2 00.70 05.30 04.70 999 1014.5  20.0  15.4 999.0 99.0
83 08 02 16 239 07.1 07.9 00.60 05.30 04.60 999 1014.5  21.2  15.7 999.0 99.0
83 08 02 17 223 06.4 07.1 00.60 05.30 04.70 999 1014.5  19.9  15.8 999.0 99.0
83 08 02 18 210 05.6 06.6 00.60 05.30 04.60 999 1014.1  19.5  16.0 999.0 99.0
83 08 02 19 222 06.5 07.7 00.50 05.00 04.70 999 1013.8  20.7  16.2 999.0 99.0
83 08 02 20 296 02.0 03.7 00.60 05.30 04.80 999 1014.6  21.3  16.3 999.0 99.0
83 08 02 21 312 04.8 05.8 00.60 05.00 04.40 999 1014.6  22.6  16.0 999.0 99.0
83 08 02 22 299 06.0 06.8 00.60 05.60 05.00 999 1015.4  23.7  15.8 999.0 99.0
83 08 02 23 314 02.4 02.7 00.60 05.90 05.30 999 1015.6  23.8  15.9 999.0 99.0
83 08 03 00 318 04.3 04.7 00.50 05.60 05.10 999 1016.3  22.0  16.1 999.0 99.0
83 08 03 01 290 03.0 03.5 00.60 05.60 05.20 999 1017.1  22.3  16.2 999.0 99.0
83 08 03 02 296 03.8 04.1 00.50 06.30 05.20 999 1017.8  21.8  16.3 999.0 99.0
83 08 03 03 308 04.0 04.4 00.60 06.70 05.40 999 1018.2  20.5  15.6 999.0 99.0
83 08 03 04 297 03.5 04.1 00.50 06.70 05.30 999 1018.6  18.8  16.3 999.0 99.0
83 08 03 05 294 04.3 05.1 00.60 07.10 05.70 999 1018.5  18.8  16.3 999.0 99.0
83 08 03 06 287 04.9 05.6 00.60 07.10 05.80 999 1018.7  18.6  16.2 999.0 99.0
83 08 03 07 292 03.0 03.6 00.50 07.10 05.60 999 1018.7  18.1  16.1 999.0 99.0
83 08 03 08 296 02.6 03.0 00.60 07.70 05.90 999 1018.7  17.7  15.9 999.0 99.0
83 08 03 09 287 02.0 02.3 00.50 07.10 05.90 999 1019.0  17.4  16.0 999.0 99.0
83 08 03 10 301 02.6 03.0 00.60 07.70 06.20 999 1019.3  18.0  16.0 999.0 99.0
83 08 03 11 277 02.7 03.0 00.50 07.70 06.10 999 1019.7  18.4  16.0 999.0 99.0
83 08 03 12 287 02.0 02.3 00.50 07.70 06.40 999 1020.0  18.5  16.3 999.0 99.0
83 08 03 13 244 01.3 02.3 00.40 07.70 06.20 999 1020.3  18.1  16.6 999.0 99.0
83 08 03 14 225 01.9 02.1 00.40 08.30 06.10 999 1020.8  18.3  16.8 999.0 99.0
83 08 03 15 223 03.4 03.9 00.40 07.70 05.90 999 1021.1  19.5  16.8 999.0 99.0
83 08 03 16 228 03.7 04.6 00.40 07.10 05.90 999 1020.9  19.5  17.0 999.0 99.0
83 08 03 17 218 05.3 05.9 00.40 07.10 06.10 999 1020.2  19.7  17.4 999.0 99.0
83 08 03 18 217 06.9 07.2 00.40 07.10 06.10 999 1019.6  21.0  17.2 999.0 99.0
83 08 03 19 205 05.6 06.0 00.40 06.70 06.10 999 1019.3  21.0  17.6 999.0 99.0
83 08 03 20 199 06.2 06.6 00.40 07.10 06.10 999 1018.7  20.6  17.6 999.0 99.0
83 08 03 21 207 06.7 07.4 00.50 07.10 05.30 999 1017.9  20.7  17.2 999.0 99.0
83 08 03 22 199 06.0 06.4 00.50 07.10 05.50 999 1017.6  20.2  17.1 999.0 99.0
83 08 03 23 214 03.9 04.2 00.40 06.70 06.00 999 1017.5  19.5  17.3 999.0 99.0
83 08 04 00 231 04.3 04.7 00.40 07.10 06.10 999 1017.8  19.1  17.1 999.0 99.0
83 08 04 01 228 04.9 05.1 00.40 06.30 05.90 999 1018.3  19.2  17.2 999.0 99.0
83 08 04 02 215 05.0 05.4 00.40 07.10 06.10 999 1018.2  19.3  17.0 999.0 99.0
83 08 04 03 223 04.1 04.5 00.40 07.10 05.90 999 1017.9  18.9  16.9 999.0 99.0
83 08 04 04 245 02.5 02.9 00.40 06.70 05.80 999 1018.0  18.4  16.7 999.0 99.0
