YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
82 10 29 23 148 04.1 04.5 00.60 08.30 07.80 999 1020.8  11.5  12.0 999.0 99.0
82 10 30 00 161 03.4 03.7 00.50 10.00 08.10 999 1021.0  11.4  11.9 999.0 99.0
82 10 30 01 190 02.2 02.4 00.40 10.00 07.70 999 1021.2  11.4  11.8 999.0 99.0
82 10 30 02 215 02.2 02.4 00.50 10.00 08.10 999 1021.2  11.3  11.7 999.0 99.0
82 10 30 03 203 02.3 02.5 00.40 10.00 07.60 999 1020.8  11.3 999.0 999.0 99.0
82 10 30 04 179 04.4 04.7 00.30 10.00 07.80 999 1020.3  11.5 999.0 999.0 99.0
82 10 30 05 211 04.4 05.0 00.50 10.00 08.80 999 1020.3  11.8  11.7 999.0 99.0
82 10 30 06 205 04.5 05.0 00.50 10.00 08.80 999 1020.2  11.6  11.8 999.0 99.0
82 10 30 07 216 04.4 04.8 00.60 09.10 08.20 999 1020.1  11.4  11.8 999.0 99.0
82 10 30 08 221 05.0 05.6 00.60 09.10 08.30 999 1020.0  11.2  11.7 999.0 99.0
82 10 30 09 214 04.7 05.7 00.50 09.10 07.10 999 1019.7  11.1  11.7 999.0 99.0
82 10 30 10 226 06.4 07.5 00.50 09.10 05.80 999 1019.9  11.0  11.6 999.0 99.0
82 10 30 11 231 06.9 08.5 00.60 08.30 04.50 999 1019.8  10.5  11.6 999.0 99.0
82 10 30 12 241 06.0 07.4 00.70 04.00 04.30 999 1020.1  10.3  11.6 999.0 99.0
82 10 30 13 248 05.1 06.2 00.60 03.80 04.40 999 1020.7  10.2  11.6 999.0 99.0
82 10 30 14 239 03.3 04.3 00.60 04.30 04.40 999 1020.4  09.9  11.6 999.0 99.0
82 10 30 15 245 04.0 05.0 00.70 04.80 04.50 999 1020.6  10.4  11.6 999.0 99.0
82 10 30 16 227 05.6 06.4 00.60 04.80 04.60 999 1020.1  10.7  11.6 999.0 99.0
82 10 30 17 217 05.8 07.0 00.70 05.00 04.60 999 1019.4  11.0  11.3 999.0 99.0
82 10 30 18 205 04.1 04.8 00.60 04.80 04.60 999 1019.3  11.6  11.2 999.0 99.0
82 10 30 19 196 04.7 05.7 00.60 10.00 05.10 999 1018.5  12.2  11.7 999.0 99.0
82 10 30 20 206 07.9 09.3 00.70 04.50 04.50 999 1018.2  13.0  11.8 999.0 99.0
82 10 30 21 202 07.2 08.4 00.80 09.10 04.50 999 1018.3  13.1  11.8 999.0 99.0
82 10 30 22 205 07.4 08.9 00.80 04.20 04.30 999 1018.4  13.0  11.8 999.0 99.0
82 10 30 23 223 04.3 05.0 00.70 04.50 04.40 999 1019.1  13.1  11.7 999.0 99.0
82 10 31 00 220 06.6 07.9 00.60 08.30 04.50 999 1019.0  13.4  11.7 999.0 99.0
82 10 31 01 221 07.1 08.1 00.60 04.50 04.40 999 1019.2  13.0  11.3 999.0 99.0
82 10 31 02 220 05.7 06.4 00.50 04.30 04.20 999 1019.6  12.7  11.5 999.0 99.0
82 10 31 03 246 04.1 04.9 00.60 04.20 04.30 999 1019.9  12.4  11.1 999.0 99.0
82 10 31 04 239 05.2 05.7 00.60 04.30 04.40 999 1019.9  12.7  11.4 999.0 99.0
82 10 31 05 255 04.8 05.8 00.60 04.80 04.50 999 1020.0  13.2  11.6 999.0 99.0
82 10 31 06 236 03.2 04.3 00.60 04.80 04.60 999 1020.3  12.3  11.6 999.0 99.0
82 10 31 07 217 04.1 05.1 00.60 05.00 04.90 999 1020.4  12.3  11.6 999.0 99.0
82 10 31 08 218 05.6 06.1 00.60 05.30 04.80 999 1020.1  12.3  11.5 999.0 99.0
82 10 31 09 225 04.9 05.5 00.60 05.00 04.80 999 1020.3  12.0  11.5 999.0 99.0
82 10 31 10 236 05.0 05.5 00.50 04.50 04.70 999 1020.7  11.8  11.5 999.0 99.0
82 10 31 11 236 04.0 04.6 00.60 08.30 04.90 999 1020.7  11.5  11.5 999.0 99.0
82 10 31 12 233 03.8 04.3 00.50 04.80 04.70 999 1021.2  11.3  11.5 999.0 99.0
82 10 31 13 246 02.9 03.1 00.40 07.70 04.60 999 1021.0  11.3  11.5 999.0 99.0
82 10 31 14 235 05.6 06.3 00.40 04.80 04.40 999 1021.2  11.7  11.5 999.0 99.0
82 10 31 15 240 04.0 04.5 00.40 04.80 04.50 999 1021.2  11.9  11.5 999.0 99.0
82 10 31 16 231 01.9 02.3 00.40 04.30 04.50 999 1020.7  12.5  11.2 999.0 99.0
82 10 31 17 207 03.5 04.2 00.40 04.30 04.40 999 1019.9  12.3  11.9 999.0 99.0
82 10 31 18 186 03.4 04.2 00.40 04.50 04.60 999 1018.9  12.7  12.1 999.0 99.0
82 10 31 19 197 06.6 07.4 00.30 04.30 04.40 999 1018.0  12.8  12.0 999.0 99.0
82 10 31 20 212 04.9 05.9 00.30 08.30 04.40 999 1018.4  13.2  11.9 999.0 99.0
82 10 31 21 198 07.1 08.2 00.40 08.30 04.60 999 1017.7  12.9  11.8 999.0 99.0
82 10 31 22 213 04.6 05.1 00.30 08.30 04.60 999 1017.5  12.6  11.9 999.0 99.0
82 10 31 23 220 04.3 05.0 00.40 07.70 04.60 999 1017.2  12.8  11.8 999.0 99.0
82 11 01 00 229 03.1 03.5 00.40 07.70 04.50 999 1016.9  12.3  11.8 999.0 99.0
82 11 01 01 229 04.4 05.1 00.30 04.30 04.40 999 1016.6  12.2  11.8 999.0 99.0
82 11 01 02 241 05.0 05.8 00.40 04.20 04.30 999 1016.3  12.8  11.6 999.0 99.0
82 11 01 03 242 03.6 04.2 00.40 04.00 04.10 999 1016.0  12.9  11.4 999.0 99.0
82 11 01 04 230 06.1 06.6 00.40 04.00 04.20 999 1015.6  13.6  11.2 999.0 99.0
82 11 01 05 231 06.7 07.2 00.40 04.00 04.30 999 1015.2  13.4  11.6 999.0 99.0
82 11 01 06 221 06.3 07.0 00.40 05.30 04.50 999 1015.0  12.8  11.6 999.0 99.0
82 11 01 07 227 05.6 06.0 00.40 05.00 04.60 999 1015.1  13.0  11.6 999.0 99.0
82 11 01 08 230 04.6 04.9 00.50 05.60 04.80 999 1014.8  12.4  11.5 999.0 99.0
82 11 01 09 228 04.7 05.1 00.50 05.00 04.90 999 1014.6  12.5  11.7 999.0 99.0
82 11 01 10 235 05.5 06.0 00.60 05.00 04.70 999 1014.8  12.6  11.7 999.0 99.0
82 11 01 11 224 05.4 06.1 00.60 04.80 04.50 999 1014.3  12.3  11.6 999.0 99.0
82 11 01 12 217 04.9 06.3 00.60 04.20 04.40 999 1014.1  11.9  11.6 999.0 99.0
82 11 01 13 223 05.7 06.2 00.60 04.80 04.50 999 1014.4  11.8  11.5 999.0 99.0
82 11 01 14 249 03.9 04.7 00.60 04.80 04.50 999 1014.6  11.8 999.0 999.0 99.0
82 11 01 15 248 02.8 03.5 00.50 04.80 04.30 999 1014.4  11.9 999.0 999.0 99.0
82 11 01 16 307 01.3 02.5 00.60 04.50 04.40 999 1014.1  12.4  11.7 999.0 99.0
82 11 01 17 359 03.8 04.4 00.60 05.30 04.60 999 1014.0  12.0  12.0 999.0 99.0
82 11 01 18 331 02.3 02.7 00.60 05.30 04.70 999 1014.3  12.4  12.2 999.0 99.0
82 11 01 19 042 02.6 03.2 00.60 05.30 04.70 999 1014.2  13.1  12.3 999.0 99.0
82 11 01 20 029 04.9 05.4 00.50 05.60 04.60 999 1014.5  13.4  12.3 999.0 99.0
82 11 01 21 032 05.4 05.7 00.50 05.30 04.70 999 1015.0  14.6  12.1 999.0 99.0
82 11 01 22 043 04.5 04.9 00.50 05.60 04.60 999 1015.6  14.7  12.0 999.0 99.0
82 11 01 23 052 03.4 03.7 00.50 04.80 04.40 999 1016.3  13.5  12.0 999.0 99.0
82 11 02 00 081 03.3 04.2 00.40 04.00 04.40 999 1016.5  12.9  12.0 999.0 99.0
82 11 02 01 067 02.7 03.0 00.40 05.90 04.40 999 1017.1  12.8  12.0 999.0 99.0
82 11 02 02 080 01.3 02.0 00.40 05.90 04.50 999 1017.3  12.6  12.0 999.0 99.0
82 11 02 03 198 01.4 01.8 00.30 04.00 04.60 999 1017.2  12.0  12.0 999.0 99.0
82 11 02 04 203 01.2 01.4 00.40 05.60 04.60 999 1017.1  12.0  11.9 999.0 99.0
82 11 02 05 197 00.8 01.2 00.40 05.60 04.90 999 1017.1  12.1  11.8 999.0 99.0
82 11 02 06 342 00.0 00.6 00.40 05.90 05.10 999 1017.1  11.8  11.2 999.0 99.0
82 11 02 07 072 01.3 02.0 00.50 05.90 05.20 999 1016.6  11.7  11.8 999.0 99.0
82 11 02 08 023 03.2 04.0 00.50 06.30 05.30 999 1016.5  11.4  11.4 999.0 99.0
82 11 02 09 029 02.8 03.1 00.50 06.30 05.30 999 1016.9  11.2  11.7 999.0 99.0
82 11 02 10 094 03.2 03.8 00.50 05.60 05.20 999 1016.7  11.2  11.7 999.0 99.0
82 11 02 11 055 04.8 05.3 00.40 05.60 05.00 999 1017.1  11.1  11.6 999.0 99.0
82 11 02 12 054 05.3 06.1 00.40 05.90 04.90 999 1017.2  11.2  11.7 999.0 99.0
82 11 02 13 056 05.6 06.6 00.40 05.90 04.90 999 1016.9  11.2  11.7 999.0 99.0
82 11 02 14 055 07.0 08.2 00.40 05.90 04.40 999 1016.4  11.2  11.7 999.0 99.0
82 11 02 15 058 06.3 07.8 00.40 05.90 03.90 999 1016.2  11.0  11.8 999.0 99.0
82 11 02 16 033 05.3 06.7 00.50 05.90 04.00 999 1015.9  10.8  11.8 999.0 99.0
82 11 02 17 018 04.9 06.5 00.50 05.90 03.90 999 1014.7  10.3  11.8 999.0 99.0
82 11 02 18 015 04.7 06.3 00.60 06.30 04.00 999 1014.6  10.4  11.8 999.0 99.0
82 11 02 19 042 03.7 05.0 00.60 06.30 04.10 999 1014.4  10.8  11.8 999.0 99.0
82 11 02 20 028 03.4 04.7 00.70 99.00 04.30 999 1014.5  10.8  11.8 999.0 99.0
82 11 02 21 350 04.9 06.4 00.60 06.30 04.10 999 1014.6  10.3  11.8 999.0 99.0
82 11 02 22 343 05.8 06.9 00.50 06.70 04.20 999 1014.9  10.1  11.7 999.0 99.0
82 11 02 23 352 03.8 05.1 00.50 06.70 04.10 999 1015.3  10.0  11.6 999.0 99.0
82 11 03 00 348 04.4 05.4 00.40 06.70 04.30 999 1015.5  09.8  11.7 999.0 99.0
82 11 03 01 346 03.7 04.6 00.40 06.30 04.40 999 1015.6  09.5 999.0 999.0 99.0
82 11 03 02 342 02.3 03.0 00.40 06.30 04.40 999 1015.9  09.4  11.7 999.0 99.0
82 11 03 03 346 01.9 03.0 00.40 06.30 04.60 999 1015.7  09.4  11.7 999.0 99.0
82 11 03 04 349 02.1 02.7 00.40 06.70 04.70 999 1015.7  09.3  11.8 999.0 99.0
82 11 03 05 041 01.7 02.2 00.50 05.90 04.90 999 1015.6  09.3  11.8 999.0 99.0
82 11 03 06 342 00.0 00.1 00.50 05.90 04.90 999 1016.1  09.2  11.8 999.0 99.0
82 11 03 07 342 00.0 00.4 00.60 05.90 05.20 999 1016.6  09.3  11.8 999.0 99.0
82 11 03 08 162 00.4 01.0 00.60 06.30 05.10 999 1016.5  09.4  11.8 999.0 99.0
82 11 03 09 197 01.7 02.8 00.70 05.60 05.00 999 1016.4  09.5  11.8 999.0 99.0
82 11 03 10 207 01.5 02.8 00.60 05.60 04.90 999 1017.0  09.7  11.8 999.0 99.0
82 11 03 11 196 01.6 02.0 00.50 05.00 04.80 999 1016.9  09.7  11.8 999.0 99.0
82 11 03 12 180 01.9 02.3 00.50 05.00 04.70 999 1016.6  10.0  11.8 999.0 99.0
82 11 03 13 162 02.7 03.3 00.50 04.50 04.60 999 1016.5  10.4  11.8 999.0 99.0
82 11 03 14 178 01.9 02.2 00.40 04.30 04.60 999 1016.5  10.6  11.8 999.0 99.0
82 11 03 15 159 01.3 01.6 00.40 04.50 04.40 999 1016.4  10.7  11.8 999.0 99.0
82 11 03 16 342 00.0 00.1 00.40 05.90 04.80 999 1016.1  11.0  11.9 999.0 99.0
82 11 03 17 165 01.3 01.7 00.40 05.60 04.90 999 1015.4  11.6  11.9 999.0 99.0
82 11 03 18 206 03.0 03.6 00.40 05.90 04.80 999 1015.2  11.9  11.5 999.0 99.0
82 11 03 19 217 01.8 02.0 00.40 05.60 05.00 999 1015.1  12.1  11.5 999.0 99.0
82 11 03 20 196 01.4 01.7 00.40 05.60 05.10 999 1015.1  12.2  11.0 999.0 99.0
82 11 03 21 164 02.2 02.4 00.40 05.60 05.00 999 1014.7  12.9  11.9 999.0 99.0
82 11 03 22 155 02.4 02.6 00.40 05.60 04.80 999 1015.1  12.7  12.0 999.0 99.0
82 11 03 23 180 01.9 02.2 00.40 05.30 04.60 999 1015.7  13.1  12.0 999.0 99.0
82 11 04 00 199 06.8 08.0 00.50 04.00 04.20 999 1015.3  13.3  12.0 999.0 99.0
82 11 04 01 198 06.9 08.4 00.70 04.00 04.00 999 1015.0  13.6  11.9 999.0 99.0
82 11 04 02 193 05.6 06.8 00.60 04.00 04.00 999 1014.7  13.3  11.7 999.0 99.0
82 11 04 03 175 04.9 05.4 00.60 04.20 04.00 999 1013.8  12.6  11.6 999.0 99.0
82 11 04 04 183 06.5 07.7 00.50 04.00 04.10 999 1013.2  13.2  11.8 999.0 99.0
82 11 04 05 191 08.1 09.0 00.50 04.30 04.00 999 1012.6  13.4  11.6 999.0 99.0
82 11 04 06 195 07.3 08.5 00.70 04.30 04.00 999 1012.2  13.3  11.8 999.0 99.0
82 11 04 07 202 07.9 10.4 00.80 04.50 04.10 999 1012.2  13.1  11.8 999.0 99.0
82 11 04 08 232 04.3 06.0 00.70 04.50 04.30 999 1012.4  12.5  11.8 999.0 99.0
82 11 04 09 208 07.5 08.8 00.70 05.00 04.20 999 1012.5  13.6  11.5 999.0 99.0
82 11 04 10 195 07.8 09.4 00.80 04.80 04.30 999 1012.8  12.9  11.7 999.0 99.0
82 11 04 11 204 07.8 09.4 00.80 05.00 04.30 999 1013.2  13.1  11.4 999.0 99.0
82 11 04 12 201 08.3 09.9 00.90 05.00 04.30 999 1013.5  13.2  11.3 999.0 99.0
82 11 04 13 197 07.1 09.4 00.90 05.60 04.30 999 1014.0  12.7  11.5 999.0 99.0
82 11 04 14 201 08.1 10.2 00.90 05.00 04.30 999 1014.1  12.8  11.5 999.0 99.0
82 11 04 15 192 07.6 09.2 01.00 05.30 04.40 999 1014.3  13.0  11.8 999.0 99.0
82 11 04 16 200 05.2 06.0 99.00 99.00 99.00 999 1014.4  12.7  11.7 999.0 99.0
82 11 04 17 183 05.3 06.7 00.80 05.60 04.60 999 1013.3  13.1  11.6 999.0 99.0
82 11 04 18 185 07.4 08.7 00.80 05.30 04.70 999 1012.6  13.6  11.6 999.0 99.0
82 11 04 19 193 08.3 10.2 00.80 05.30 04.50 999 1012.2  13.8  11.9 999.0 99.0
82 11 04 20 192 08.3 10.4 01.00 05.30 04.40 999 1012.1  14.0  11.9 999.0 99.0
82 11 04 21 195 11.0 14.0 01.10 05.30 04.40 999 1011.6  14.4  12.0 999.0 99.0
82 11 04 22 190 09.5 11.6 01.30 05.30 04.60 999 1012.0  14.0  12.0 999.0 99.0
82 11 04 23 188 09.5 11.8 01.10 05.30 04.50 999 1011.9  13.9  11.9 999.0 99.0
82 11 05 00 190 09.2 11.3 01.30 05.60 04.70 999 1011.7  13.8  11.9 999.0 99.0
82 11 05 01 186 10.0 12.7 01.30 05.30 04.40 999 1011.5  14.0  11.9 999.0 99.0
82 11 05 02 189 10.7 13.4 01.40 05.30 04.60 999 1011.1  14.2  11.9 999.0 99.0
82 11 05 03 186 11.0 14.5 01.40 05.30 04.60 999 1010.1  14.5  11.9 999.0 99.0
82 11 05 04 188 10.7 14.3 01.70 05.90 04.80 999 1009.4  14.3  11.9 999.0 99.0
82 11 05 05 188 10.9 14.2 01.90 05.90 05.00 999 1008.7  14.4  11.9 999.0 99.0
82 11 05 06 184 11.2 14.9 01.90 06.30 05.10 999 1008.1  14.3  11.9 999.0 99.0
82 11 05 07 183 10.7 14.4 02.10 06.70 05.40 999 1007.5  14.4  11.9 999.0 99.0
82 11 05 08 183 10.6 14.2 02.00 07.10 05.30 999 1007.0  14.2  11.9 999.0 99.0
82 11 05 09 184 10.8 14.6 02.20 07.10 05.70 999 1006.5  14.2  11.9 999.0 99.0
82 11 05 10 190 10.4 13.2 02.20 07.10 05.70 999 1006.4  14.0  11.9 999.0 99.0
82 11 05 11 191 10.3 13.4 02.30 07.70 05.80 999 1006.2  14.2  11.9 999.0 99.0
82 11 05 12 181 09.9 13.2 02.20 07.70 05.60 999 1005.6  14.0  11.9 999.0 99.0
82 11 05 13 185 09.8 13.0 02.50 07.70 05.80 999 1005.5  14.2  11.9 999.0 99.0
82 11 05 14 186 10.6 14.1 02.70 07.10 06.00 999 1004.7  14.3  11.9 999.0 99.0
82 11 05 15 185 12.3 16.8 02.60 07.70 05.90 999 1003.8  14.5  11.9 999.0 99.0
82 11 05 16 188 12.1 15.9 02.80 08.30 06.00 999 1002.6  15.0  11.9 999.0 99.0
82 11 05 17 188 10.1 13.1 02.80 08.30 06.00 999 1002.1  14.1  11.9 999.0 99.0
82 11 05 18 206 08.4 10.4 02.30 08.30 05.90 999 1001.9  13.8  11.9 999.0 99.0
82 11 05 19 213 07.5 09.2 02.80 08.30 06.70 999 1002.0  13.2  11.9 999.0 99.0
82 11 05 20 205 06.6 08.0 02.50 08.30 06.60 999 1002.1  12.7  11.9 999.0 99.0
82 11 05 21 227 07.9 10.0 02.30 08.30 06.60 999 1002.6  13.3  11.9 999.0 99.0
82 11 05 22 241 09.5 12.3 02.30 09.10 06.50 999 1004.0  12.7  11.9 999.0 99.0
82 11 05 23 270 11.5 15.7 02.30 08.30 06.40 999 1005.4  11.2  11.0 999.0 99.0
82 11 06 00 264 11.4 15.8 02.30 09.10 05.90 999 1007.5  09.9  11.7 999.0 99.0
82 11 06 01 269 14.6 19.7 02.20 09.10 05.60 999 1008.9  08.1  11.8 999.0 99.0
82 11 06 02 274 10.3 13.4 02.00 08.30 05.50 999 1010.6  07.4  11.7 999.0 99.0
82 11 06 03 273 12.4 16.5 01.90 09.10 05.70 999 1011.6  06.8  11.6 999.0 99.0
82 11 06 04 269 10.3 14.7 01.70 08.30 05.80 999 1012.8  06.4  11.5 999.0 99.0
82 11 06 05 272 09.6 13.0 01.70 09.10 06.10 999 1013.4  06.0  11.2 999.0 99.0
82 11 06 06 267 08.4 11.2 01.60 09.10 06.20 999 1013.8  05.6  11.4 999.0 99.0
82 11 06 07 263 09.1 11.2 01.70 10.00 06.80 999 1014.8  05.3  11.0 999.0 99.0
82 11 06 08 256 09.9 13.0 01.80 10.00 06.70 999 1015.1  05.0  11.2 999.0 99.0
82 11 06 09 259 10.4 14.4 01.90 10.00 06.70 999 1015.6  04.5  11.2 999.0 99.0
82 11 06 10 255 11.0 13.6 01.70 10.00 06.00 999 1016.1  04.5  10.8 999.0 99.0
82 11 06 11 257 11.3 13.9 02.00 10.00 06.30 999 1016.8  04.0  11.1 999.0 99.0
82 11 06 12 256 09.6 12.5 01.80 10.00 06.00 999 1017.9  03.6  11.1 999.0 99.0
82 11 06 13 263 09.8 13.0 02.10 10.00 06.40 999 1018.7  03.6  11.2 999.0 99.0
82 11 06 14 266 09.3 12.5 02.20 10.00 06.90 999 1018.7  03.7  10.7 999.0 99.0
82 11 06 15 269 08.1 11.0 01.70 11.10 06.10 999 1019.0  04.3  11.2 999.0 99.0
82 11 06 16 263 07.4 09.9 01.70 11.10 06.30 999 1019.2  05.5  11.1 999.0 99.0
82 11 06 17 264 08.2 11.1 01.50 11.10 06.10 999 1018.5  06.6  11.3 999.0 99.0
82 11 06 18 282 09.3 14.2 01.40 11.10 05.80 999 1018.0  07.5  11.3 999.0 99.0
82 11 06 19 273 09.2 12.7 01.40 11.10 05.70 999 1018.1  08.2  11.3 999.0 99.0
82 11 06 20 276 08.9 12.7 01.30 11.10 05.00 999 1018.8  08.3  11.2 999.0 99.0
82 11 06 21 277 08.6 11.3 01.20 10.00 05.20 999 1019.3  08.2  11.3 999.0 99.0
82 11 06 22 280 09.6 12.7 01.10 10.00 05.10 999 1020.2  07.8  11.3 999.0 99.0
82 11 06 23 281 06.7 09.8 01.10 10.00 05.50 999 1020.8  07.7  11.3 999.0 99.0
82 11 07 00 267 08.4 10.4 01.20 10.00 06.50 999 1020.8  07.7  11.3 999.0 99.0
82 11 07 01 257 09.0 11.4 01.10 10.00 06.20 999 1021.0  07.3  11.3 999.0 99.0
82 11 07 02 260 10.9 13.3 01.30 09.10 05.70 999 1020.6  06.4  11.3 999.0 99.0
82 11 07 03 262 10.5 13.2 01.30 09.10 05.00 999 1020.3  06.0  11.2 999.0 99.0
82 11 07 04 255 09.9 12.5 01.40 09.10 05.10 999 1020.7  05.9  11.2 999.0 99.0
82 11 07 05 257 10.2 12.6 01.40 09.10 05.00 999 1020.4  05.8  11.2 999.0 99.0
82 11 07 06 260 09.2 11.7 01.30 09.10 04.70 999 1020.2  05.7 999.0 999.0 99.0
82 11 07 07 264 08.4 10.6 01.20 10.00 04.90 999 1020.1  05.4  11.2 999.0 99.0
82 11 07 08 257 09.9 12.5 01.10 09.10 04.70 999 1020.0  05.2  11.1 999.0 99.0
82 11 07 09 260 08.9 11.3 01.00 09.10 04.50 999 1020.0  05.4  10.9 999.0 99.0
82 11 07 10 260 09.3 11.4 01.10 09.10 04.50 999 1019.9  05.2  10.4 999.0 99.0
82 11 07 11 264 09.3 12.0 00.90 09.10 04.30 999 1019.9  05.3  11.1 999.0 99.0
82 11 07 12 260 08.6 11.2 01.00 09.10 04.40 999 1020.2  05.4  11.1 999.0 99.0
82 11 07 13 261 09.2 11.5 00.90 04.50 04.20 999 1020.4  05.3  11.1 999.0 99.0
82 11 07 14 256 09.9 12.3 00.90 04.00 04.10 999 1020.3  05.4  11.1 999.0 99.0
82 11 07 15 258 09.0 11.3 01.00 04.80 04.30 999 1020.5  05.7  11.1 999.0 99.0
82 11 07 16 262 08.2 10.4 01.00 05.00 04.50 999 1020.0  05.9  11.2 999.0 99.0
82 11 07 17 278 08.9 11.5 00.90 04.30 04.30 999 1018.9  06.9  11.2 999.0 99.0
82 11 07 18 271 08.3 10.9 00.90 04.50 04.20 999 1018.3  07.5  11.2 999.0 99.0
82 11 07 19 286 09.1 12.2 00.80 04.80 03.90 999 1017.6  08.1  11.1 999.0 99.0
82 11 07 20 279 10.8 15.9 00.90 03.60 03.70 999 1017.4  08.5  11.2 999.0 99.0
82 11 07 21 285 10.9 14.2 00.90 03.70 03.70 999 1017.8  08.5  11.2 999.0 99.0
82 11 07 22 294 05.1 07.7 00.60 04.50 03.80 999 1018.4  08.1  11.2 999.0 99.0
82 11 07 23 267 05.9 07.3 00.40 03.70 03.90 999 1018.7  08.3  11.2 999.0 99.0
82 11 08 00 254 08.9 10.6 00.30 04.20 03.60 999 1018.7  08.2  11.1 999.0 99.0
82 11 08 01 253 10.1 12.6 00.60 03.70 03.60 999 1018.6  08.3  11.1 999.0 99.0
82 11 08 02 251 09.9 12.5 00.80 04.20 03.80 999 1018.6  08.2  11.0 999.0 99.0
82 11 08 03 251 10.8 14.0 01.00 04.20 03.90 999 1018.4  07.9  11.1 999.0 99.0
82 11 08 04 251 09.6 12.3 01.10 04.20 04.00 999 1017.8  07.7  11.1 999.0 99.0
82 11 08 05 254 09.9 13.0 01.00 04.20 03.90 999 1017.3  07.5  11.0 999.0 99.0
82 11 08 06 252 08.4 11.0 00.80 04.20 03.80 999 1017.2  07.0  11.0 999.0 99.0
82 11 08 07 246 11.5 14.6 00.90 04.20 03.80 999 1016.6  07.8  11.0 999.0 99.0
82 11 08 08 242 09.8 12.1 00.80 04.50 03.90 999 1016.5  07.6  10.9 999.0 99.0
82 11 08 09 242 10.3 12.8 00.90 05.00 04.10 999 1016.1  07.4  10.9 999.0 99.0
82 11 08 10 242 10.2 12.6 01.10 05.30 04.40 999 1015.7  07.6  10.9 999.0 99.0
82 11 08 11 246 09.0 11.3 01.20 05.60 04.40 999 1015.8  08.1  10.9 999.0 99.0
82 11 08 12 244 09.3 12.4 01.30 05.60 04.60 999 1015.3  08.8  10.9 999.0 99.0
82 11 08 13 243 09.1 11.7 01.30 05.60 04.50 999 1015.5  09.6  11.0 999.0 99.0
82 11 08 14 246 11.2 14.3 01.40 05.30 04.40 999 1014.8  09.9  11.0 999.0 99.0
82 11 08 15 237 10.8 14.5 01.40 05.60 04.40 999 1013.3  10.4  11.0 999.0 99.0
82 11 08 16 235 10.6 13.6 01.40 05.60 04.30 999 1013.1  10.8  10.9 999.0 99.0
82 11 08 17 217 08.3 10.4 01.20 05.30 04.40 999 1012.3  11.2  11.2 999.0 99.0
82 11 08 18 242 09.0 11.5 01.10 05.30 04.40 999 1011.3  12.6  11.2 999.0 99.0
82 11 08 19 235 06.3 07.8 01.00 05.00 04.40 999 1011.3  13.6  11.3 999.0 99.0
82 11 08 20 269 08.8 11.0 01.00 05.60 04.40 999 1011.1  14.8  11.4 999.0 99.0
82 11 08 21 268 08.3 10.6 01.00 05.60 04.30 999 1011.7  14.6  11.4 999.0 99.0
82 11 08 22 271 07.9 10.0 00.90 05.60 04.40 999 1012.5  14.1  11.2 999.0 99.0
82 11 08 23 264 07.7 08.9 00.80 05.60 04.50 999 1013.4  13.5  10.8 999.0 99.0
82 11 09 00 261 06.1 07.0 00.70 05.30 04.50 999 1014.0  12.9  11.2 999.0 99.0
82 11 09 01 250 07.0 08.2 00.60 05.30 04.40 999 1014.1  12.8  11.3 999.0 99.0
82 11 09 02 253 07.8 08.9 00.60 05.00 04.20 999 1014.7  12.4  11.3 999.0 99.0
82 11 09 03 255 08.5 09.7 00.60 04.80 04.20 999 1015.1  12.4  11.3 999.0 99.0
82 11 09 04 262 07.3 08.3 00.60 04.20 04.20 999 1015.6  11.6  11.2 999.0 99.0
82 11 09 05 339 06.1 08.9 00.60 05.60 04.60 999 1016.9  11.4  11.2 999.0 99.0
82 11 09 06 003 05.8 07.5 00.60 05.90 04.40 999 1017.6  10.4  11.2 999.0 99.0
82 11 09 07 338 05.6 07.0 00.70 05.90 04.60 999 1018.1  10.2  11.2 999.0 99.0
82 11 09 08 341 07.5 08.9 00.60 05.60 04.70 999 1018.6  09.6  11.1 999.0 99.0
82 11 09 09 345 06.9 08.5 00.60 05.60 04.80 999 1018.9  09.1  11.1 999.0 99.0
82 11 09 10 342 08.5 10.4 00.60 05.90 04.80 999 1019.9  08.6  11.0 999.0 99.0
82 11 09 11 344 07.5 11.5 00.50 05.90 04.20 999 1020.6  07.6  11.0 999.0 99.0
82 11 09 12 348 06.9 09.1 00.50 06.30 04.10 999 1021.6  07.1  11.0 999.0 99.0
82 11 09 13 338 05.8 07.3 00.40 06.30 04.00 999 1022.6  07.1  11.0 999.0 99.0
82 11 09 14 339 06.9 08.4 00.40 02.90 03.60 999 1022.9  07.0  11.0 999.0 99.0
82 11 09 15 346 07.4 09.4 00.40 03.30 03.60 999 1023.4  06.7  11.0 999.0 99.0
82 11 09 16 339 06.1 08.0 00.40 05.60 03.80 999 1023.5  07.0  11.0 999.0 99.0
82 11 09 17 335 06.7 08.6 00.30 07.10 03.80 999 1023.1  07.3  11.1 999.0 99.0
82 11 09 18 342 04.6 06.2 00.30 07.10 04.00 999 1023.0  07.8  11.1 999.0 99.0
82 11 09 19 323 07.6 08.9 00.30 07.70 04.00 999 1023.0  08.1  11.1 999.0 99.0
82 11 09 20 324 07.8 09.7 00.30 03.20 03.60 999 1023.2  07.9  11.1 999.0 99.0
82 11 09 21 326 09.3 12.5 00.50 03.60 03.50 999 1023.8  07.2  11.1 999.0 99.0
