YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
89,7,26,22,,170,7.0,7.0,0.7,7.7,5.9,,1014.2,22.2,18.8,,,
89,7,26,23,,190,6.0,7.0,0.7,9.1,6.1,,1014.2,22.1,18.2,,,
89,7,27,0,,170,2.0,3.0,0.7,5.6,5.9,,1014.9,23.9,18.2,,,
89,7,27,1,,180,3.0,4.0,0.6,5.6,5.9,,1014.7,22.2,17.5,,,
89,7,27,2,,220,3.0,4.0,0.6,14.3,6.1,,1014.9,21.1,17.5,,,
89,7,27,3,,240,3.0,3.0,0.6,9.1,6.4,,1014.9,19.8,17.9,,,
89,7,27,4,,210,1.0,3.0,0.6,8.3,6.4,,1014.9,21.9,17.9,,,
89,7,27,5,,230,1.0,1.0,0.5,14.3,6.3,,1014.5,21.7,18.0,,,
89,7,27,6,,250,1.0,1.0,0.5,14.3,6.5,,1014.1,21.8,18.1,,,
89,7,27,7,,290,1.0,2.0,0.5,8.3,6.5,,1014.0,21.9,18.0,,,
89,7,27,8,,270,2.0,2.0,0.5,7.7,6.1,,1013.4,22.2,17.9,,,
89,7,27,9,,280,2.0,3.0,0.6,7.7,6.4,,1013.3,20.6,18.2,,,
89,7,27,10,,270,1.0,1.0,0.6,8.3,6.3,,1013.4,21.1,18.2,,,
89,7,27,11,,250,3.0,4.0,0.6,7.1,6.3,,1013.4,20.6,18.1,,,
89,7,27,12,,250,3.0,3.0,0.6,12.5,5.9,,1013.4,21.0,17.2,,,
89,7,27,13,,210,3.0,3.0,0.6,5.9,5.9,,1013.4,21.8,17.6,,,
89,7,27,14,,200,2.0,2.0,0.5,5.6,5.6,,1013.3,22.7,17.6,,,
89,7,27,15,,210,4.0,5.0,0.6,12.5,6.0,,1013.3,22.9,18.8,,,
89,7,27,16,,190,4.0,5.0,0.6,5.0,5.9,,1012.4,22.7,18.8,,,
89,7,27,17,,180,5.0,6.0,0.5,5.0,5.6,,1011.6,21.9,18.7,,,
89,7,27,19,,180,7.0,8.0,0.5,5.0,5.6,,1009.4,21.9,18.2,,,
89,7,27,20,,180,8.0,9.0,0.6,7.7,5.4,,1008.3,21.8,18.2,,,
89,7,27,21,,180,8.0,8.0,0.6,7.1,5.3,,1007.2,21.9,18.2,,,
89,7,27,22,,170,7.0,8.0,0.6,7.1,5.2,,1007.0,21.5,18.2,,,
89,7,27,23,,180,7.0,8.0,0.6,6.7,5.1,,1006.3,21.7,18.2,,,
89,7,28,0,,190,8.0,9.0,0.6,6.7,5.4,,1006.1,21.7,18.2,,,
89,7,28,1,,190,6.0,8.0,0.6,6.2,5.2,,1006.2,21.8,17.9,,,
89,7,28,2,,200,8.0,9.0,0.6,12.5,5.2,,1005.8,21.9,18.0,,,
89,7,28,3,,190,8.0,9.0,0.7,5.0,5.0,,1005.6,21.4,17.9,,,
89,7,28,4,,230,11.0,16.0,0.7,4.5,5.1,,1005.7,22.0,17.5,,,
89,7,28,5,,240,6.0,7.0,0.8,4.8,5.1,,1005.6,19.8,17.5,,,
89,7,28,6,,180,5.0,6.0,0.7,5.3,5.1,,1004.4,19.0,17.2,,,
89,7,28,7,,200,6.0,7.0,0.8,5.6,5.4,,1003.7,18.8,17.3,,,
89,7,28,8,,200,9.0,11.0,0.9,5.6,5.3,,1004.7,19.0,17.2,,,
89,7,28,9,,200,7.0,8.0,0.9,5.9,5.2,,1004.2,18.9,17.1,,,
89,7,28,10,,240,8.0,10.0,1.0,5.9,5.2,,1003.9,18.2,17.1,,,
89,7,28,11,,230,7.0,8.0,0.9,6.2,5.4,,1003.9,18.7,17.0,,,
89,7,28,12,,240,6.0,7.0,0.9,6.2,5.6,,1003.1,18.2,16.7,,,
89,7,28,13,,230,5.0,6.0,0.9,6.2,5.5,,1003.1,18.2,16.7,,,
89,7,28,14,,230,3.0,4.0,0.8,5.6,5.5,,1003.2,18.5,16.4,,,
89,7,28,15,,210,4.0,5.0,0.7,5.6,5.5,,1002.8,21.5,16.0,,,
89,7,28,16,,190,5.0,6.0,0.8,5.6,5.4,,1002.9,21.1,16.0,,,
89,7,28,17,,190,3.0,4.0,0.7,5.6,5.5,,1003.1,20.5,16.0,,,
89,7,28,18,,200,3.0,4.0,0.7,5.6,5.6,,1002.6,20.7,16.4,,,
89,7,28,19,,350,2.0,4.0,0.6,5.6,5.4,,1003.4,17.7,16.4,,,
89,7,28,20,,160,2.0,2.0,0.6,7.1,5.7,,1003.8,18.2,16.7,,,
89,7,28,21,,220,1.0,2.0,0.6,8.3,5.6,,1003.9,18.8,17.2,,,
89,7,28,22,,230,1.0,1.0,0.6,7.1,5.6,,1004.4,19.7,17.1,,,
89,7,28,23,,240,7.0,11.0,0.6,5.9,5.6,,1005.5,18.7,17.2,,,
89,7,29,0,,230,4.0,5.0,0.6,5.6,5.6,,1006.4,18.7,17.1,,,
89,7,29,1,,330,7.0,9.0,0.6,5.3,5.5,,1007.2,19.0,16.8,,,
89,7,29,2,,330,8.0,9.0,0.6,5.3,4.9,,1008.0,18.8,16.7,,,
89,7,29,3,,340,9.0,11.0,0.5,5.6,5.1,,1008.7,18.2,16.4,,,
89,7,29,4,,330,6.0,7.0,0.4,5.6,5.5,,1009.5,17.5,16.4,,,
89,7,29,5,,320,4.0,5.0,0.4,8.3,6.2,,1010.0,16.8,16.0,,,
89,7,29,6,,290,4.0,5.0,0.4,12.5,6.7,,1010.1,16.4,15.9,,,
89,7,29,7,,250,3.0,3.0,0.4,12.5,7.3,,1010.6,15.6,15.9,,,
89,7,29,8,,270,3.0,4.0,0.4,14.3,7.4,,1010.9,15.2,15.9,,,
89,7,29,9,,280,5.0,5.0,0.4,9.1,7.1,,1011.5,15.2,16.0,,,
89,7,29,10,,270,3.0,4.0,0.3,7.7,6.9,,1011.8,14.9,16.2,,,
89,7,29,11,,310,6.0,7.0,0.3,8.3,6.9,,1012.5,15.6,15.8,,,
89,7,29,12,,320,5.0,6.0,0.3,7.1,7.0,,1013.2,16.5,15.7,,,
89,7,29,13,,320,5.0,6.0,0.3,8.3,7.3,,1013.4,17.5,16.0,,,
89,7,29,14,,320,5.0,6.0,0.3,6.7,6.6,,1014.0,18.7,16.4,,,
89,7,29,15,,330,6.0,7.0,0.3,8.3,6.8,,1014.0,19.1,16.4,,,
89,7,29,16,,310,5.0,7.0,0.3,6.7,5.4,,1013.5,19.6,16.4,,,
89,7,29,17,,340,3.0,4.0,0.3,12.5,5.9,,1013.3,19.7,16.4,,,
89,7,29,18,,310,2.0,3.0,0.3,12.5,7.2,,1013.2,20.5,16.7,,,
89,7,29,19,,310,7.0,8.0,0.3,7.7,7.4,,1013.1,21.3,17.1,,,
89,7,29,20,,190,6.0,7.0,0.3,8.3,7.1,,1013.2,19.1,17.1,,,
89,7,29,21,,200,6.0,7.0,0.3,7.1,7.0,,1013.2,19.0,17.1,,,
89,7,29,22,,190,6.0,8.0,0.4,7.7,5.8,,1013.2,18.3,17.1,,,
89,7,29,23,,180,6.0,6.0,0.4,7.7,5.7,,1013.3,18.3,16.8,,,
89,7,30,1,,210,2.0,3.0,0.4,7.1,6.7,,1014.2,18.7,16.7,,,
89,7,30,2,,260,3.0,4.0,0.4,7.1,6.8,,1014.7,18.2,16.7,,,
89,7,30,3,,270,4.0,5.0,0.4,9.1,7.3,,1014.8,18.2,17.2,,,
89,7,30,4,,300,3.0,3.0,0.4,7.7,7.6,,1014.9,17.1,17.2,,,
89,7,30,5,,260,2.0,2.0,0.4,10.0,7.8,,1014.9,16.7,17.2,,,
89,7,30,6,,270,4.0,5.0,0.4,8.3,7.6,,1015.0,16.0,16.9,,,
89,7,30,7,,260,3.0,3.0,0.4,8.3,8.2,,1015.5,15.2,16.7,,,
89,7,30,8,,260,2.0,3.0,0.5,10.0,8.1,,1015.7,14.9,16.4,,,
89,7,30,9,,260,4.0,4.0,0.5,9.1,8.0,,1015.7,15.1,16.3,,,
89,7,30,10,,280,3.0,4.0,0.5,8.3,7.8,,1015.7,15.1,16.3,,,
89,7,30,11,,320,2.0,3.0,0.5,9.1,7.6,,1016.5,15.6,16.0,,,
89,7,30,12,,300,1.0,1.0,0.5,9.1,7.4,,1017.0,17.1,16.7,,,
89,7,30,13,,0,0.0,1.0,0.5,7.1,7.2,,1017.0,18.8,17.1,,,
89,7,30,14,,30,1.0,1.0,0.5,8.3,7.0,,1017.2,19.1,17.4,,,
89,7,30,15,,150,1.0,2.0,0.4,7.7,6.9,,1017.2,17.8,18.2,,,
89,7,30,16,,180,3.0,4.0,0.4,9.1,7.0,,1016.7,18.2,17.9,,,
89,7,30,17,,170,3.0,3.0,0.4,9.1,6.7,,1016.5,19.1,17.7,,,
89,7,30,18,,170,6.0,6.0,0.4,9.1,6.7,,1016.5,19.8,18.2,,,
89,7,30,19,,160,5.0,6.0,0.4,8.3,6.1,,1016.4,19.8,18.2,,,
89,7,30,20,,170,7.0,8.0,0.3,7.7,6.4,,1016.4,19.8,18.0,,,
89,7,30,21,,330,7.0,10.0,0.4,8.3,6.4,,1017.9,18.1,17.8,,,
89,7,30,22,,170,4.0,6.0,0.4,8.3,6.8,,1017.3,18.5,17.5,,,
89,7,30,23,,170,3.0,4.0,0.4,7.7,7.1,,1017.3,18.3,17.3,,,
89,7,31,0,,170,6.0,7.0,0.4,7.7,7.0,,1017.6,19.2,17.2,,,
89,7,31,1,,180,7.0,8.0,0.4,8.3,6.4,,1017.9,18.7,16.8,,,
89,7,31,2,,270,7.0,9.0,0.5,7.7,6.2,,1018.8,17.6,16.7,,,
89,7,31,3,,260,3.0,3.0,0.5,7.1,6.0,,1018.7,17.2,16.7,,,
89,7,31,4,,280,2.0,3.0,0.4,7.7,6.0,,1018.8,17.0,16.7,,,
89,7,31,5,,340,4.0,4.0,0.4,9.1,6.2,,1019.1,16.8,16.5,,,
89,7,31,6,,350,4.0,5.0,0.4,8.3,5.8,,1019.1,17.1,16.6,,,
89,7,31,7,,330,2.0,2.0,0.4,8.3,5.8,,1019.8,16.2,16.6,,,
89,7,31,8,,330,2.0,3.0,0.5,8.3,5.7,,1020.3,16.0,16.6,,,
89,7,31,9,,340,2.0,2.0,0.4,9.1,5.7,,1020.6,15.8,16.5,,,
89,7,31,10,,320,2.0,3.0,0.4,7.7,6.2,,1021.1,15.2,16.6,,,
89,7,31,11,,360,4.0,5.0,0.4,8.3,5.9,,1021.8,15.7,16.7,,,
89,7,31,12,,20,3.0,3.0,0.4,8.3,6.3,,1022.1,16.4,16.7,,,
89,7,31,13,,30,3.0,3.0,0.4,7.7,6.5,,1022.3,17.1,16.9,,,
89,7,31,14,,30,4.0,4.0,0.4,7.7,6.5,,1022.5,17.4,17.1,,,
89,7,31,15,,20,2.0,3.0,0.4,7.7,6.8,,1022.8,17.6,17.1,,,
89,7,31,16,,40,1.0,1.0,0.4,7.1,6.5,,1023.3,16.7,17.2,,,
89,7,31,17,,70,2.0,2.0,0.4,9.1,7.1,,1023.2,17.1,17.5,,,
89,7,31,18,,80,2.0,2.0,0.4,8.3,7.3,,1022.8,17.5,18.0,,,
89,7,31,19,,120,3.0,4.0,0.3,8.3,7.4,,1022.7,17.4,17.8,,,
89,7,31,20,,130,3.0,4.0,0.4,7.7,7.5,,1022.6,17.3,17.9,,,
89,7,31,21,,120,3.0,4.0,0.3,7.7,7.1,,1022.5,17.2,17.9,,,
89,7,31,22,,120,3.0,3.0,0.4,8.3,7.5,,1022.5,17.5,17.9,,,
89,7,31,23,,140,2.0,3.0,0.4,7.1,6.9,,1022.5,17.7,17.9,,,
89,8,1,0,,160,1.0,2.0,0.4,6.7,6.5,,1022.4,17.9,17.9,,,
89,8,1,1,,90,1.0,1.0,0.4,7.7,6.5,,1022.5,17.4,17.9,,,
89,8,1,2,,90,2.0,2.0,0.5,7.7,6.9,,1022.6,17.2,17.5,,,
89,8,1,3,,60,1.0,1.0,0.5,6.7,7.1,,1022.6,16.8,17.5,,,
89,8,1,4,,60,3.0,3.0,0.4,7.1,7.3,,1022.6,15.4,17.5,,,
89,8,1,5,,60,2.0,2.0,0.4,12.5,7.6,,1022.5,14.6,17.3,,,
89,8,1,6,,50,3.0,3.0,0.4,9.1,7.8,,1022.5,14.5,16.8,,,
89,8,1,7,,20,4.0,5.0,0.4,10.0,7.8,,1022.4,14.4,16.8,,,
89,8,1,8,,40,4.0,4.0,0.4,9.1,8.4,,1022.5,14.4,16.7,,,
89,8,1,9,,60,3.0,3.0,0.4,10.0,8.2,,1022.4,14.5,16.8,,,
89,8,1,10,,70,2.0,3.0,0.4,9.1,8.1,,1022.6,14.4,16.7,,,
89,8,1,11,,70,2.0,4.0,0.5,8.3,8.3,,1022.6,14.3,16.7,,,
89,8,1,12,,50,1.0,2.0,0.5,7.7,7.9,,1022.7,14.1,16.5,,,
89,8,1,13,,50,3.0,4.0,0.6,7.7,7.9,,1022.6,14.3,16.6,,,
89,8,1,14,,80,3.0,4.0,0.5,9.1,7.7,,1022.7,14.4,16.7,,,
89,8,1,15,,90,2.0,2.0,0.6,9.1,7.7,,1022.6,14.8,16.7,,,
89,8,1,16,,0,0.0,0.0,0.5,6.7,7.3,,1022.6,15.1,16.7,,,
89,8,1,17,,0,0.0,0.0,0.5,8.3,7.3,,1022.0,15.5,16.8,,,
89,8,1,18,,0,0.0,0.0,0.5,9.1,7.0,,1021.2,16.0,17.6,,,
89,8,1,19,,110,2.0,2.0,0.5,9.1,7.7,,1021.0,15.9,17.9,,,
89,8,1,20,,120,3.0,4.0,0.4,9.1,7.5,,1020.0,16.0,17.8,,,
89,8,1,21,,130,3.0,4.0,0.5,9.1,7.7,,1019.6,16.0,17.5,,,
89,8,1,22,,130,4.0,5.0,0.5,9.1,8.1,,1019.5,16.4,17.5,,,
89,8,1,23,,150,3.0,4.0,0.5,8.3,7.6,,1018.9,16.7,17.4,,,
89,8,2,0,,140,3.0,4.0,0.5,8.3,7.7,,1018.8,16.7,17.2,,,
89,8,2,1,,150,2.0,3.0,0.6,9.1,7.8,,1018.9,16.9,17.1,,,
89,8,2,2,,150,2.0,3.0,0.6,7.7,7.5,,1018.7,17.1,17.1,,,
89,8,2,3,,140,2.0,2.0,0.7,7.7,7.4,,1018.5,17.2,17.1,,,
89,8,2,4,,180,2.0,3.0,0.7,8.3,7.4,,1018.4,17.2,16.8,,,
89,8,2,5,,200,1.0,2.0,0.7,7.1,7.2,,1018.0,17.2,16.8,,,
89,8,2,6,,210,1.0,2.0,0.6,7.7,6.9,,1017.9,17.2,16.7,,,
89,8,2,7,,200,1.0,1.0,0.7,8.3,7.0,,1017.2,16.8,16.5,,,
89,8,2,8,,180,2.0,2.0,0.6,8.3,6.9,,1016.9,16.7,16.4,,,
89,8,2,9,,200,2.0,3.0,0.7,8.3,7.0,,1017.0,16.7,16.0,,,
89,8,2,10,,180,2.0,3.0,0.7,8.3,7.2,,1017.1,16.7,16.0,,,
89,8,2,11,,190,2.0,2.0,0.7,7.1,6.8,,1016.5,16.9,15.9,,,
89,8,2,12,,230,2.0,3.0,0.7,7.7,6.9,,1016.5,17.5,16.4,,,
89,8,2,13,,300,1.0,1.0,0.8,8.3,7.3,,1016.5,17.5,16.4,,,
89,8,2,14,,0,0.0,1.0,0.9,9.1,7.6,,1016.3,17.5,16.7,,,
89,8,2,15,,220,1.0,2.0,1.0,9.1,7.7,,1015.9,17.9,17.2,,,
89,8,2,16,,180,1.0,2.0,0.9,10.0,7.7,,1015.7,18.5,17.5,,,
89,8,2,17,,170,4.0,4.0,1.0,10.0,7.7,,1014.9,18.2,17.9,,,
89,8,2,18,,160,6.0,7.0,0.9,9.1,7.6,,1014.1,18.7,18.0,,,
89,8,2,19,,170,8.0,9.0,0.9,9.1,7.4,,1013.4,18.7,17.9,,,
89,8,2,20,,170,7.0,8.0,1.0,9.1,6.8,,1013.1,19.0,18.2,,,
89,8,2,21,,160,5.0,6.0,1.2,9.1,7.3,,1012.6,19.1,18.0,,,
89,8,2,22,,160,5.0,6.0,1.3,9.1,7.3,,1012.3,19.1,17.5,,,
89,8,2,23,,160,6.0,7.0,1.5,9.1,7.3,,1011.7,18.8,16.8,,,
89,8,3,0,,170,6.0,6.0,1.4,8.3,6.8,,1011.1,18.7,16.8,,,
89,8,3,1,,170,6.0,7.0,1.5,8.3,6.8,,1011.1,18.7,16.7,,,
89,8,3,2,,170,6.0,7.0,1.7,9.1,6.9,,1011.0,18.7,16.7,,,
89,8,3,3,,170,6.0,7.0,1.4,9.1,6.3,,1010.5,18.6,16.7,,,
89,8,3,4,,180,7.0,8.0,1.3,9.1,6.1,,1009.9,18.3,16.6,,,
89,8,3,5,,190,6.0,7.0,1.3,10.0,6.1,,1009.5,18.2,16.5,,,
89,8,3,6,,180,6.0,7.0,1.2,9.1,6.0,,1008.8,18.0,16.7,,,
89,8,3,7,,180,5.0,6.0,1.1,10.0,6.2,,1008.4,17.8,16.4,,,
89,8,3,8,,240,4.0,5.0,1.1,10.0,6.1,,1008.8,17.3,16.0,,,
89,8,3,9,,220,3.0,3.0,1.1,10.0,6.4,,1008.6,17.2,16.0,,,
89,8,3,10,,190,1.0,2.0,1.1,10.0,6.4,,1008.6,16.8,15.9,,,
89,8,3,11,,150,1.0,2.0,1.2,9.1,6.9,,1008.8,17.2,15.9,,,
89,8,3,12,,140,2.0,3.0,1.3,10.0,7.0,,1008.8,17.7,16.0,,,
89,8,3,13,,150,1.0,2.0,1.3,10.0,7.1,,1009.3,18.2,16.7,,,
89,8,3,14,,200,1.0,1.0,1.3,9.1,6.8,,1009.4,18.3,16.8,,,
89,8,3,15,,310,1.0,1.0,1.2,9.1,6.8,,1009.5,20.6,17.5,,,
89,8,3,16,,0,0.0,1.0,1.3,9.1,6.8,,1009.5,21.3,18.5,,,
89,8,3,17,,0,0.0,0.0,1.1,8.3,6.2,,1009.4,20.3,19.1,,,
89,8,3,18,,0,0.0,1.0,1.1,10.0,6.4,,1009.1,19.8,19.8,,,
89,8,3,19,,120,2.0,2.0,1.1,10.0,6.4,,1008.7,20.3,21.0,,,
89,8,3,20,,110,1.0,2.0,1.1,9.1,6.5,,1008.7,20.4,20.6,,,
89,8,3,21,,120,3.0,4.0,1.0,9.1,6.4,,1008.7,19.8,19.5,,,
89,8,3,22,,150,3.0,3.0,0.9,9.1,6.6,,1008.9,19.8,18.7,,,
89,8,3,23,,150,2.0,2.0,1.1,9.1,7.2,,1009.4,19.7,19.0,,,
89,8,4,0,,160,1.0,1.0,1.3,9.1,7.4,,1009.5,19.1,19.1,,,
89,8,4,1,,140,1.0,2.0,1.3,9.1,7.6,,1009.4,19.0,19.1,,,
89,8,4,2,,160,2.0,3.0,1.3,10.0,7.7,,1009.3,19.0,18.8,,,
89,8,4,3,,160,2.0,2.0,1.3,8.3,7.3,,1009.3,19.0,18.8,,,
89,8,4,4,,160,3.0,3.0,1.2,11.1,7.7,,1009.1,18.9,18.8,,,
89,8,4,5,,140,3.0,3.0,1.1,11.1,7.3,,1008.1,19.0,18.8,,,
89,8,4,6,,140,3.0,4.0,1.0,10.0,7.3,,1007.8,19.0,18.8,,,
89,8,4,7,,160,4.0,5.0,0.9,10.0,6.8,,1007.2,19.5,18.3,,,
89,8,4,8,,180,4.0,5.0,0.9,10.0,7.1,,1006.6,19.1,18.2,,,
89,8,4,9,,180,4.0,5.0,0.9,9.1,6.9,,1006.3,19.0,18.0,,,
89,8,4,10,,190,5.0,6.0,1.0,9.1,7.5,,1006.2,19.0,17.7,,,
89,8,4,11,,190,6.0,7.0,1.1,10.0,7.3,,1006.1,19.1,17.9,,,
89,8,4,12,,190,7.0,8.0,1.1,9.1,6.9,,1006.1,19.5,18.0,,,
89,8,4,13,,180,7.0,8.0,1.2,9.1,6.7,,1006.2,19.5,18.0,,,
89,8,4,14,,180,5.0,6.0,1.2,9.1,6.5,,1005.7,19.1,17.9,,,
89,8,4,15,,190,7.0,8.0,1.2,9.1,6.3,,1005.2,19.6,18.0,,,
89,8,4,16,,180,7.0,9.0,1.3,10.0,6.1,,1004.7,19.8,18.0,,,
89,8,4,17,,180,10.0,11.0,1.3,11.1,5.8,,1004.1,19.9,17.9,,,
89,8,4,18,,180,11.0,12.0,1.3,5.0,5.6,,1003.6,20.3,17.5,,,
89,8,4,19,,180,11.0,13.0,1.3,5.9,5.5,,1003.1,20.3,17.3,,,
89,8,4,20,,180,11.0,12.0,1.4,5.6,5.6,,1002.5,20.6,16.8,,,
89,8,4,21,,190,9.0,10.0,1.4,5.9,5.6,,1003.2,20.0,16.4,,,
89,8,4,22,,190,9.0,10.0,1.4,10.0,5.9,,1002.6,19.8,16.0,,,
89,8,4,23,,190,9.0,10.0,1.4,10.0,5.8,,1002.5,19.8,15.9,,,
89,8,5,0,,180,7.0,8.0,1.4,9.1,6.0,,1002.7,19.6,15.6,,,
89,8,5,1,,180,9.0,10.0,1.3,9.1,6.1,,1002.9,19.5,15.6,,,
89,8,5,2,,180,9.0,10.0,1.4,9.1,6.0,,1002.6,19.2,15.3,,,
89,8,5,3,,180,8.0,9.0,1.6,10.0,6.0,,1002.5,18.8,15.2,,,
89,8,5,4,,190,9.0,10.0,1.3,8.3,5.8,,1002.4,19.0,15.2,,,
89,8,5,5,,190,7.0,8.0,1.3,6.2,5.7,,1002.0,18.7,15.2,,,
89,8,5,6,,180,8.0,9.0,1.3,6.2,5.5,,1001.6,18.7,15.2,,,
89,8,5,7,,180,8.0,9.0,1.4,5.9,5.5,,1001.3,18.7,15.2,,,
89,8,5,8,,180,8.0,9.0,1.3,6.2,5.6,,1001.1,18.6,15.2,,,
89,8,5,9,,180,7.0,8.0,1.3,5.9,5.6,,1001.2,18.3,15.1,,,
89,8,5,10,,180,6.0,7.0,1.2,6.2,5.5,,1001.4,18.2,15.2,,,
89,8,5,11,,180,6.0,7.0,1.3,9.1,5.9,,1001.5,18.3,15.2,,,
89,8,5,12,,170,9.0,9.0,1.3,5.9,5.8,,1001.3,18.9,15.2,,,
89,8,5,13,,200,6.0,7.0,1.3,9.1,5.8,,1002.0,19.1,15.2,,,
89,8,5,14,,180,7.0,9.0,1.3,5.9,5.5,,1001.5,18.8,15.2,,,
89,8,5,15,,170,9.0,10.0,1.4,5.9,5.7,,1001.0,19.5,15.2,,,
89,8,5,16,,160,10.0,11.0,1.3,6.2,5.5,,1000.8,19.6,15.2,,,
89,8,5,17,,170,9.0,11.0,1.4,6.2,5.6,,1000.1,19.7,15.2,,,
89,8,5,18,,170,9.0,10.0,1.4,6.2,5.4,,999.6,19.5,15.1,,,
89,8,5,19,,170,9.0,11.0,1.4,6.2,5.4,,999.2,19.1,14.9,,,
89,8,5,20,,170,7.0,8.0,1.5,6.7,5.6,,998.6,19.1,14.9,,,
89,8,5,21,,190,8.0,9.0,1.5,6.7,5.6,,998.9,19.1,15.0,,,
89,8,5,22,,300,5.0,6.0,1.4,6.7,5.7,,999.6,18.0,14.9,,,
89,8,5,23,,300,3.0,4.0,1.3,6.2,6.0,,1000.9,18.2,14.9,,,
89,8,6,0,,270,6.0,7.0,1.4,6.7,6.1,,1001.8,19.4,14.9,,,
89,8,6,1,,270,5.0,6.0,1.4,7.1,6.2,,1002.6,19.9,15.1,,,
89,8,6,2,,250,5.0,5.0,1.3,6.7,6.2,,1003.3,19.8,15.6,,,
89,8,6,3,,230,4.0,5.0,1.4,6.7,6.3,,1003.7,21.4,15.7,,,
89,8,6,4,,210,5.0,5.0,1.3,7.7,6.2,,1003.6,18.6,15.7,,,
89,8,6,5,,200,7.0,7.0,1.4,7.1,6.2,,1003.9,19.2,15.6,,,
89,8,6,6,,170,6.0,7.0,1.3,7.7,6.2,,1004.0,18.0,15.6,,,
89,8,6,7,,190,5.0,6.0,1.3,7.1,6.1,,1003.9,17.9,15.2,,,
89,8,6,8,,210,7.0,8.0,1.3,7.7,6.1,,1003.6,18.2,15.2,,,
89,8,6,9,,200,5.0,6.0,1.2,7.1,6.1,,1003.4,18.0,15.2,,,
89,8,6,10,,220,2.0,3.0,1.2,8.3,6.2,,1003.2,17.2,15.2,,,
89,8,6,11,,160,5.0,6.0,1.3,8.3,6.3,,1004.3,17.5,15.2,,,
89,8,6,12,,180,5.0,6.0,1.3,8.3,6.4,,1004.8,17.9,15.1,,,
89,8,6,13,,190,6.0,6.0,1.3,7.7,6.3,,1004.7,17.9,15.1,,,
89,8,6,14,,180,5.0,5.0,1.4,8.3,6.5,,1004.7,17.9,15.1,,,
89,8,6,15,,150,4.0,4.0,1.5,7.7,6.7,,1004.8,17.6,15.1,,,
89,8,6,16,,150,5.0,5.0,1.3,8.3,6.6,,1004.6,17.5,15.2,,,
89,8,6,17,,170,4.0,5.0,1.5,8.3,6.9,,1004.0,17.6,15.6,,,
89,8,6,18,,160,5.0,6.0,1.4,7.7,6.5,,1003.3,17.5,15.8,,,
89,8,6,19,,160,6.0,6.0,1.5,8.3,6.5,,1002.5,18.0,15.9,,,
89,8,6,20,,150,7.0,8.0,1.2,7.7,6.3,,1001.9,18.8,16.0,,,
89,8,6,21,,160,8.0,9.0,1.1,8.3,6.3,,1001.7,18.8,16.0,,,
89,8,6,22,,170,7.0,8.0,1.1,8.3,6.1,,1001.8,19.0,15.9,,,
89,8,6,23,,160,6.0,7.0,1.1,9.1,6.2,,1001.7,18.8,15.9,,,
89,8,7,0,,190,5.0,6.0,1.2,8.3,6.0,,1001.7,19.0,15.7,,,
89,8,7,1,,200,4.0,6.0,1.2,8.3,5.9,,1001.9,18.2,15.9,,,
89,8,7,2,,180,4.0,5.0,1.1,8.3,6.0,,1002.8,19.1,15.7,,,
89,8,7,3,,190,6.0,7.0,1.2,7.7,6.0,,1002.6,18.3,15.6,,,
89,8,7,4,,230,5.0,9.0,1.4,7.7,6.5,,1002.1,18.5,15.6,,,
89,8,7,5,,210,7.0,9.0,1.3,8.3,6.5,,1002.4,18.8,15.6,,,
89,8,7,6,,190,6.0,7.0,1.4,7.7,6.6,,1002.2,18.0,15.6,,,
89,8,7,7,,200,7.0,8.0,1.4,9.1,6.5,,1002.4,17.6,15.6,,,
89,8,7,8,,200,6.0,7.0,1.3,8.3,6.4,,1002.4,17.6,15.2,,,
89,8,7,9,,220,5.0,6.0,1.3,8.3,6.5,,1002.4,17.2,15.2,,,
89,8,7,10,,210,4.0,5.0,1.2,8.3,6.5,,1003.1,17.1,15.1,,,
89,8,7,11,,180,3.0,4.0,1.3,9.1,6.6,,1003.8,17.1,15.1,,,
89,8,7,12,,250,4.0,4.0,1.1,8.3,6.3,,1003.8,18.2,15.2,,,
89,8,7,13,,220,3.0,3.0,1.1,8.3,6.5,,1004.1,18.2,15.7,,,
89,8,7,14,,170,3.0,4.0,1.3,8.3,6.8,,1004.5,18.2,15.9,,,
89,8,7,15,,220,2.0,3.0,1.2,9.1,6.9,,1004.6,18.7,16.4,,,
89,8,7,16,,220,2.0,2.0,1.4,8.3,7.1,,1004.6,19.1,17.2,,,
89,8,7,17,,170,1.0,1.0,1.4,9.1,7.0,,1004.1,20.3,17.2,,,
89,8,7,18,,140,2.0,3.0,1.4,8.3,6.9,,1003.8,20.3,18.2,,,
89,8,7,19,,150,4.0,4.0,1.4,8.3,6.9,,1003.2,20.3,17.9,,,
89,8,7,20,,150,3.0,3.0,1.3,8.3,6.9,,1003.1,20.3,18.0,,,
89,8,7,21,,190,2.0,3.0,1.3,7.7,7.0,,1003.1,20.3,18.1,,,
89,8,7,22,,150,3.0,4.0,1.2,14.3,7.0,,1003.1,19.8,18.4,,,
89,8,7,23,,190,2.0,3.0,1.3,14.3,7.6,,1002.7,19.6,17.9,,,
89,8,8,0,,190,3.0,3.0,1.3,14.3,8.2,,1003.2,19.1,18.0,,,
89,8,8,1,,180,8.0,10.0,1.3,14.3,8.3,,1004.0,19.6,17.3,,,
